B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4341700000000	0.0148618000000	0.0000000000000	-0.0000044462840	-0.0000947719000	0.0000947719000	-90.9720000000000
1.4075900000000	0.0149565000000	0.0000000000000	-0.0000046703805	-0.0001093150000	0.0001093150000	-93.0000000000000
1.4483900000000	0.0150516000000	0.0000000000000	-0.0000047717139	-0.0001188520000	0.0001188520000	-93.6180000000000
1.4397400000000	0.0151507000000	0.0000000000000	-0.0000047605992	-0.0001287470000	0.0001287470000	-89.6160000000000
1.4657000000000	0.0152509000000	0.0000000000000	-0.0000048035560	-0.0001322640000	0.0001322640000	-91.8600000000000
1.4694100000000	0.0153511000000	0.0000000000000	-0.0000047651051	-0.0001336350000	0.0001336350000	-92.1840000000000
1.4582800000000	0.0154464000000	0.0000000000000	-0.0000046532571	-0.0001239190000	0.0001239190000	-91.1520000000000
1.4799200000000	0.0155408000000	0.0000000000000	-0.0000044489867	-0.0001043680000	0.0001043680000	-92.1120000000000
1.4898100000000	0.0156370000000	0.0000000000000	-0.0000042083683	-0.0000738506000	0.0000738506000	-91.0860000000000
1.5157700000000	0.0157371000000	0.0000000000000	-0.0000038476911	-0.0000301601000	0.0000301601000	-94.2240000000000
1.4904300000000	0.0158384000000	0.0000000000000	-0.0000033629498	0.0000194312000	0.0000194312000	102.1200000000000
1.5392600000000	0.0159377000000	0.0000000000000	-0.0000028419605	0.0000604393000	0.0000604393000	85.1880000000000
1.5139200000000	0.0160338000000	0.0000000000000	-0.0000023869592	0.0001024010000	0.0001024010000	89.2980000000000
1.5547200000000	0.0161289000000	0.0000000000000	-0.0000018590606	0.0001357210000	0.0001357210000	88.5600000000000
1.5479200000000	0.0162252000000	0.0000000000000	-0.0000012936123	0.0001492510000	0.0001492510000	88.4520000000000
1.5609000000000	0.0163251000000	0.0000000000000	-0.0000007558006	0.0001564040000	0.0001564040000	87.9540000000000
1.5837700000000	0.0164260000000	0.0000000000000	-0.0000002319071	0.0001473440000	0.0001473440000	88.9080000000000
1.5627600000000	0.0165278000000	0.0000000000000	0.0000000735980	0.0001392970000	0.0001392970000	89.4480000000000
1.6054100000000	0.0166243000000	0.0000000000000	0.0000005043692	0.0001257670000	0.0001257670000	88.7040000000000
1.5769700000000	0.0167185000000	0.0000000000000	0.0000007109431	0.0001121170000	0.0001121170000	88.6080000000000
1.6239600000000	0.0168144000000	0.0000000000000	0.0000008815694	0.0000938182000	0.0000938182000	87.2880000000000
1.5986100000000	0.0169120000000	0.0000000000000	0.0000009485582	0.0000797515000	0.0000797515000	90.6240000000000
1.6406500000000	0.0170119000000	0.0000000000000	0.0000010411812	0.0000675325000	0.0000675325000	87.4620000000000
1.6289000000000	0.0171145000000	0.0000000000000	0.0000011132768	0.0000567439000	0.0000567439000	86.0580000000000
1.6493000000000	0.0172144000000	0.0000000000000	0.0000011275958	0.0000482800000	0.0000482800000	90.3180000000000
1.6697000000000	0.0173107000000	0.0000000000000	0.0000011338040	0.0000389817000	0.0000389817000	84.7560000000000
1.6474500000000	0.0174046000000	0.0000000000000	0.0000011381097	0.0000352862000	0.0000352862000	85.3560000000000
1.6931900000000	0.0175015000000	0.0000000000000	0.0000011462205	0.0000305178000	0.0000305178000	88.4220000000000
1.6659900000000	0.0175990000000	0.0000000000000	0.0000010409809	0.0000241996000	0.0000241996000	89.6880000000000
1.7098800000000	0.0177028000000	0.0000000000000	0.0000010196526	0.0000198485000	0.0000198485000	85.6680000000000
1.6907200000000	0.0178034000000	0.0000000000000	0.0000009018965	0.0000211002000	0.0000211002000	84.6720000000000
1.7302800000000	0.0179024000000	0.0000000000000	0.0000009228242	0.0000140071000	0.0000140071000	90.1320000000000
1.7129700000000	0.0179974000000	0.0000000000000	0.0000009012958	0.0000144244000	0.0000144244000	93.1140000000000
1.7290500000000	0.0180931000000	0.0000000000000	0.0000008612427	0.0000106097000	0.0000106097000	76.4100000000000
1.7451200000000	0.0181912000000	0.0000000000000	0.0000009013959	0.0000073314000	0.0000073314000	82.9380000000000
1.7488300000000	0.0182910000000	0.0000000000000	0.0000007964568	0.0000084043100	0.0000084043100	87.1020000000000
1.7741700000000	0.0183932000000	0.0000000000000	0.0000007675184	0.0000063181200	0.0000063181200	83.1480000000000
1.7543900000000	0.0184934000000	0.0000000000000	0.0000007894479	0.0000074506100	0.0000074506100	100.4100000000000
1.7908600000000	0.0185885000000	0.0000000000000	0.0000007652157	0.0000088215500	0.0000088215500	88.0680000000000
1.7692300000000	0.0186845000000	0.0000000000000	0.0000006566717	-0.0000017285400	0.0000017285400	-154.0260000000000
1.8193000000000	0.0187819000000	0.0000000000000	0.0000006539682	-0.0000044107700	0.0000044107700	-63.7320000000000
1.7890100000000	0.0188825000000	0.0000000000000	0.0000006849092	-0.0000019073600	0.0000019073600	-165.2580000000000
1.8341400000000	0.0189831000000	0.0000000000000	0.0000005366123	0.0000049472100	0.0000049472100	143.4840000000000
1.8118800000000	0.0190841000000	0.0000000000000	0.0000004915525	0.0000153185000	0.0000153185000	139.4940000000000
1.8316600000000	0.0191790000000	0.0000000000000	0.0000006358439	-0.0000018477500	0.0000018477500	-6.5820000000000
1.8539200000000	0.0192771000000	0.0000000000000	0.0000005279008	0.0000026822200	0.0000026822200	15.0660000000000
1.8582500000000	0.0193740000000	0.0000000000000	0.0000004232620	0.0000014901200	0.0000014901200	10.5420000000000
1.8594800000000	0.0194729000000	0.0000000000000	0.0000004576075	-0.0000025630100	0.0000025630100	-63.4380000000000
1.8916300000000	0.0195751000000	0.0000000000000	0.0000005037688	-0.0000036359000	0.0000036359000	-1.0140000000000
1.8669000000000	0.0196755000000	0.0000000000000	0.0000004057387	0.0000035166900	0.0000035166900	173.6100000000000
1.8978100000000	0.0197731000000	0.0000000000000	0.0000003855119	-0.0000017881500	0.0000017881500	-62.1000000000000
1.8941000000000	0.0198697000000	0.0000000000000	0.0000003308394	-0.0000020861800	0.0000020861800	-83.5740000000000
1.9231600000000	0.0199663000000	0.0000000000000	0.0000003566734	-0.0000031590600	0.0000031590600	-19.8240000000000
1.9052300000000	0.0200635000000	0.0000000000000	0.0000003306388	-0.0000035762900	0.0000035762900	-116.5620000000000
