B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.6468300000000	0.0173741000000	0.0000000000000	-0.0000027147100	0.0000528099000	0.0000528099000	90.0360000000000
1.6876300000000	0.0174693000000	0.0000000000000	-0.0000026519265	0.0000455382000	0.0000455382000	87.8640000000000
1.6629000000000	0.0175680000000	0.0000000000000	-0.0000026024606	0.0000360610000	0.0000360610000	91.0680000000000
1.6987600000000	0.0176659000000	0.0000000000000	-0.0000024224211	0.0000318291000	0.0000318291000	94.6080000000000
1.6993700000000	0.0177639000000	0.0000000000000	-0.0000023654453	0.0000239612000	0.0000239612000	87.7320000000000
1.6999900000000	0.0178639000000	0.0000000000000	-0.0000023607392	0.0000249149000	0.0000249149000	94.0500000000000
1.7352300000000	0.0179648000000	0.0000000000000	-0.0000023180825	0.0000172855000	0.0000172855000	89.2080000000000
1.7123600000000	0.0180645000000	0.0000000000000	-0.0000023676484	0.0000145436000	0.0000145436000	70.5300000000000
1.7630500000000	0.0181662000000	0.0000000000000	-0.0000023480223	0.0000100136000	0.0000100136000	96.8340000000000
1.7327600000000	0.0182649000000	0.0000000000000	-0.0000023760596	0.0000183583000	0.0000183583000	83.9160000000000
1.7791200000000	0.0183605000000	0.0000000000000	-0.0000024171143	0.0000079274800	0.0000079274800	97.1580000000000
1.7475900000000	0.0184576000000	0.0000000000000	-0.0000024609726	0.0000062585200	0.0000062585200	102.3300000000000
1.7995200000000	0.0185547000000	0.0000000000000	-0.0000024891100	0.0000054836600	0.0000054836600	108.0960000000000
1.7717000000000	0.0186511000000	0.0000000000000	-0.0000025323676	0.0000069737700	0.0000069737700	109.0440000000000
1.8137400000000	0.0187501000000	0.0000000000000	-0.0000023464202	0.0000029802500	0.0000029802500	106.8360000000000
1.7976600000000	0.0188497000000	0.0000000000000	-0.0000022012267	0.0000034570800	0.0000034570800	104.5740000000000
1.8230100000000	0.0189506000000	0.0000000000000	-0.0000022524949	0.0000018477500	0.0000018477500	118.5240000000000
1.8353700000000	0.0190504000000	0.0000000000000	-0.0000022836363	-0.0000014901200	0.0000014901200	-115.9740000000000
1.8458800000000	0.0191503000000	0.0000000000000	-0.0000023384092	0.0000092387800	0.0000092387800	168.5340000000000
1.8563900000000	0.0192507000000	0.0000000000000	-0.0000023489232	0.0000020861800	0.0000020861800	111.4500000000000
1.8545400000000	0.0193481000000	0.0000000000000	-0.0000024251235	-0.0000008940730	0.0000008940730	-64.3560000000000
1.8749400000000	0.0194429000000	0.0000000000000	-0.0000024632742	0.0000023842000	0.0000023842000	171.9840000000000
1.8570100000000	0.0195397000000	0.0000000000000	-0.0000024140087	-0.0000045299800	0.0000045299800	-88.8120000000000
1.9027600000000	0.0196363000000	0.0000000000000	-0.0000023510249	-0.0000020265700	0.0000020265700	-131.7840000000000
1.8755600000000	0.0197351000000	0.0000000000000	-0.0000023569328	-0.0000014901200	0.0000014901200	-94.9260000000000
1.9231600000000	0.0198375000000	0.0000000000000	-0.0000020852716	-0.0000035762900	0.0000035762900	-22.0260000000000
1.9002800000000	0.0199381000000	0.0000000000000	-0.0000016678165	-0.0000023842000	0.0000023842000	-105.5940000000000
1.9392300000000	0.0200377000000	0.0000000000000	-0.0000017135773	-0.0000014901200	0.0000014901200	-46.6860000000000
