B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.6901000000000	0.0174940000000	0.0000000000000	0.0000006960224	0.0000114442000	0.0000114442000	102.4320000000000
1.6802100000000	0.0175906000000	0.0000000000000	0.0000006822046	0.0000091791700	0.0000091791700	101.3940000000000
1.7074100000000	0.0176891000000	0.0000000000000	0.0000006746947	0.0000073910100	0.0000073910100	95.6340000000000
1.7012300000000	0.0177868000000	0.0000000000000	0.0000006790004	0.0000113845000	0.0000113845000	92.3460000000000
1.6962800000000	0.0178834000000	0.0000000000000	0.0000006520647	0.0000090003600	0.0000090003600	95.9220000000000
1.7123600000000	0.0179821000000	0.0000000000000	0.0000006529659	0.0000079870800	0.0000079870800	79.8420000000000
1.7364600000000	0.0180794000000	0.0000000000000	0.0000006431528	0.0000049472100	0.0000049472100	92.1480000000000
1.7519200000000	0.0181806000000	0.0000000000000	0.0000005549359	0.0000029802500	0.0000029802500	101.1720000000000
1.7296600000000	0.0182779000000	0.0000000000000	0.0000005093755	0.0000074506100	0.0000074506100	80.6700000000000
1.7797400000000	0.0183771000000	0.0000000000000	0.0000004028343	0.0000014305200	0.0000014305200	89.0280000000000
1.7488300000000	0.0184761000000	0.0000000000000	0.0000002611465	0.0000051856300	0.0000051856300	102.1680000000000
1.7964300000000	0.0185742000000	0.0000000000000	0.0000002548380	0.0000068545600	0.0000068545600	61.4340000000000
1.7717000000000	0.0186729000000	0.0000000000000	0.0000002867803	0.0000052452400	0.0000052452400	87.8820000000000
1.8050800000000	0.0187728000000	0.0000000000000	0.0000001998651	0.0000065565400	0.0000065565400	130.2540000000000
1.8087900000000	0.0188718000000	0.0000000000000	0.0000001647185	-0.0000009536820	0.0000009536820	-43.9200000000000
1.7982800000000	0.0189699000000	0.0000000000000	0.0000001910535	0.0000054240500	0.0000054240500	77.1480000000000
1.8427900000000	0.0190689000000	0.0000000000000	0.0000000459613	0.0000048280100	0.0000048280100	55.9740000000000
1.8230100000000	0.0191671000000	0.0000000000000	-0.0000000368485	0.0000047088000	0.0000047088000	56.9760000000000
1.8644300000000	0.0192682000000	0.0000000000000	0.0000001297724	0.0000054836600	0.0000054836600	108.1920000000000
1.8322800000000	0.0193682000000	0.0000000000000	0.0000002343110	-0.0000013709100	0.0000013709100	-175.1580000000000
1.8792600000000	0.0194684000000	0.0000000000000	0.0000002603455	0.0000022053900	0.0000022053900	10.2360000000000
1.8650500000000	0.0195673000000	0.0000000000000	0.0000001039380	-0.0000146628000	0.0000146628000	-26.9940000000000
1.8947200000000	0.0196664000000	0.0000000000000	0.0000001328764	0.0000012517000	0.0000012517000	178.5660000000000
1.8978100000000	0.0197648000000	0.0000000000000	0.0000001754328	-0.0000031590600	0.0000031590600	-175.1340000000000
1.9033700000000	0.0198630000000	0.0000000000000	0.0000001781364	0.0000031590600	0.0000031590600	127.8780000000000
1.9157400000000	0.0199593000000	0.0000000000000	0.0000001067417	0.0000025630100	0.0000025630100	76.7580000000000
1.9107900000000	0.0200576000000	0.0000000000000	0.0000000589784	-0.0000013709100	0.0000013709100	-43.8300000000000
