B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.3667900000000	0.0145184000000	0.0000000000000	-0.0000067924758	-0.0000744467000	0.0000744467000	-92.5740000000000
1.4063600000000	0.0146153000000	0.0000000000000	-0.0000069900368	-0.0000810032000	0.0000810032000	-91.8660000000000
1.3946100000000	0.0147124000000	0.0000000000000	-0.0000071741801	-0.0000890498000	0.0000890498000	-94.2900000000000
1.4131600000000	0.0148097000000	0.0000000000000	-0.0000074056860	-0.0000990634000	0.0000990634000	-91.5300000000000
1.4310800000000	0.0149082000000	0.0000000000000	-0.0000076304821	-0.0001137860000	0.0001137860000	-91.7940000000000
1.4156300000000	0.0150049000000	0.0000000000000	-0.0000078677956	-0.0001198650000	0.0001198650000	-92.5500000000000
1.4595200000000	0.0151022000000	0.0000000000000	-0.0000081939265	-0.0001426350000	0.0001426350000	-90.8040000000000
1.4366500000000	0.0151998000000	0.0000000000000	-0.0000085319731	-0.0001555690000	0.0001555690000	-91.1820000000000
1.4799200000000	0.0152985000000	0.0000000000000	-0.0000089332032	-0.0001726160000	0.0001726160000	-91.7580000000000
1.4539600000000	0.0153998000000	0.0000000000000	-0.0000092713527	-0.0001977690000	0.0001977690000	-91.0800000000000
1.5034100000000	0.0154989000000	0.0000000000000	-0.0000095751542	-0.0002203000000	0.0002203000000	-91.5060000000000
1.4731200000000	0.0155975000000	0.0000000000000	-0.0000099366319	-0.0002494470000	0.0002494470000	-91.7580000000000
1.5170100000000	0.0156956000000	0.0000000000000	-0.0000103531823	-0.0002777600000	0.0002777600000	-91.6920000000000
1.5003200000000	0.0157946000000	0.0000000000000	-0.0000107250738	-0.0003074430000	0.0003074430000	-92.1240000000000
1.5126800000000	0.0158935000000	0.0000000000000	-0.0000110954651	-0.0003401660000	0.0003401660000	-92.0280000000000
1.5392600000000	0.0159935000000	0.0000000000000	-0.0000113955617	-0.0003617420000	0.0003617420000	-91.6560000000000
1.5299900000000	0.0160915000000	0.0000000000000	-0.0000115740976	-0.0003746770000	0.0003746770000	-91.6440000000000
1.5732600000000	0.0161882000000	0.0000000000000	-0.0000116305723	-0.0003652000000	0.0003652000000	-92.3340000000000
1.5361700000000	0.0162854000000	0.0000000000000	-0.0000114095802	-0.0003335490000	0.0003335490000	-92.2020000000000
1.5868600000000	0.0163820000000	0.0000000000000	-0.0000110027421	-0.0002677460000	0.0002677460000	-92.3940000000000
1.5578100000000	0.0164803000000	0.0000000000000	-0.0000104664333	-0.0001716620000	0.0001716620000	-92.7780000000000
1.6047900000000	0.0165777000000	0.0000000000000	-0.0000095978854	-0.0000469091000	0.0000469091000	-92.9400000000000
1.5887200000000	0.0166759000000	0.0000000000000	-0.0000086374161	0.0000899439000	0.0000899439000	87.7020000000000
1.6251900000000	0.0167730000000	0.0000000000000	-0.0000074709745	0.0002232800000	0.0002232800000	87.6420000000000
1.6085000000000	0.0168709000000	0.0000000000000	-0.0000061662497	0.0003379010000	0.0003379010000	88.0260000000000
1.6115900000000	0.0169690000000	0.0000000000000	-0.0000048864584	0.0004143140000	0.0004143140000	87.8940000000000
1.6480600000000	0.0170683000000	0.0000000000000	-0.0000036231890	0.0004549050000	0.0004549050000	87.7020000000000
1.6276600000000	0.0171661000000	0.0000000000000	-0.0000025032089	0.0004562750000	0.0004562750000	88.0740000000000
1.6715600000000	0.0172645000000	0.0000000000000	-0.0000015544551	0.0004351160000	0.0004351160000	87.7800000000000
1.6425000000000	0.0173627000000	0.0000000000000	-0.0000007914467	0.0003905910000	0.0003905910000	87.4200000000000
1.6931900000000	0.0174610000000	0.0000000000000	-0.0000001701254	0.0003460070000	0.0003460070000	88.2120000000000
1.6653700000000	0.0175594000000	0.0000000000000	0.0000003301370	0.0002959390000	0.0002959390000	87.7800000000000
1.7111200000000	0.0176593000000	0.0000000000000	0.0000006634784	0.0002481960000	0.0002481960000	88.8600000000000
1.6919600000000	0.0177580000000	0.0000000000000	0.0000008660466	0.0002101670000	0.0002101670000	88.6680000000000
1.7191600000000	0.0178568000000	0.0000000000000	0.0000009539628	0.0001745830000	0.0001745830000	87.8340000000000
1.7296600000000	0.0179574000000	0.0000000000000	0.0000009916127	0.0001429920000	0.0001429920000	89.3820000000000
1.7197700000000	0.0180547000000	0.0000000000000	0.0000010256578	0.0001223690000	0.0001223690000	88.6440000000000
1.7624300000000	0.0181554000000	0.0000000000000	0.0000010220530	0.0001032360000	0.0001032360000	88.7640000000000
1.7309000000000	0.0182542000000	0.0000000000000	0.0000010096365	0.0000835066000	0.0000835066000	87.7380000000000
1.7772600000000	0.0183535000000	0.0000000000000	0.0000010601033	0.0000713472000	0.0000713472000	88.8960000000000
1.7525400000000	0.0184518000000	0.0000000000000	0.0000010109382	0.0000551345000	0.0000551345000	90.7620000000000
1.7970500000000	0.0185510000000	0.0000000000000	0.0000009249243	0.0000469091000	0.0000469091000	83.7360000000000
1.7698500000000	0.0186493000000	0.0000000000000	0.0000008158800	0.0000399949000	0.0000399949000	87.0000000000000
1.8075600000000	0.0187489000000	0.0000000000000	0.0000007273628	0.0000357630000	0.0000357630000	87.7080000000000
1.8075600000000	0.0188486000000	0.0000000000000	0.0000006339393	0.0000271798000	0.0000271798000	90.4080000000000
1.8186800000000	0.0189469000000	0.0000000000000	0.0000006541660	0.0000265242000	0.0000265242000	94.7760000000000
1.8359900000000	0.0190464000000	0.0000000000000	0.0000005347079	0.0000194312000	0.0000194312000	84.7980000000000
1.8211600000000	0.0191434000000	0.0000000000000	0.0000004503962	0.0000134111000	0.0000134111000	91.7700000000000
1.8669000000000	0.0192436000000	0.0000000000000	0.0000004271655	0.0000125170000	0.0000125170000	85.0860000000000
1.8347600000000	0.0193406000000	0.0000000000000	0.0000003957239	0.0000101925000	0.0000101925000	77.2200000000000
1.8829700000000	0.0194370000000	0.0000000000000	0.0000003234282	0.0000056624700	0.0000056624700	62.7420000000000
1.8539200000000	0.0195340000000	0.0000000000000	0.0000002454249	0.0000037551100	0.0000037551100	126.1860000000000
1.9002800000000	0.0196322000000	0.0000000000000	0.0000002374143	0.0000034570800	0.0000034570800	74.5500000000000
1.8817400000000	0.0197301000000	0.0000000000000	0.0000001760330	-0.0000014305200	0.0000014305200	-44.2740000000000
1.9213000000000	0.0198287000000	0.0000000000000	0.0000001300721	-0.0000041127500	0.0000041127500	-137.9520000000000
1.9002800000000	0.0199257000000	0.0000000000000	0.0000001038374	-0.0000019073600	0.0000019073600	-34.2840000000000
1.9287200000000	0.0200237000000	0.0000000000000	0.0000000854130	-0.0000025630100	0.0000025630100	-65.8560000000000
