B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4292300000000	0.0147623000000	0.0000000000000	-0.0000105781878	-0.0001556880000	0.0001556880000	-92.1720000000000
1.3939900000000	0.0148599000000	0.0000000000000	-0.0000108411381	-0.0001719600000	0.0001719600000	-91.3500000000000
1.4465400000000	0.0149570000000	0.0000000000000	-0.0000113017516	-0.0001924640000	0.0001924640000	-91.8660000000000
1.4193400000000	0.0150537000000	0.0000000000000	-0.0000118575973	-0.0002195250000	0.0002195250000	-91.8540000000000
1.4638500000000	0.0151484000000	0.0000000000000	-0.0000124622029	-0.0002396120000	0.0002396120000	-92.3340000000000
1.4378800000000	0.0152458000000	0.0000000000000	-0.0000131085641	-0.0002709050000	0.0002709050000	-91.7580000000000
1.4774500000000	0.0153421000000	0.0000000000000	-0.0000137200789	-0.0003045820000	0.0003045820000	-91.7220000000000
1.4762100000000	0.0154400000000	0.0000000000000	-0.0000143257860	-0.0003348610000	0.0003348610000	-91.5840000000000
1.4793000000000	0.0155378000000	0.0000000000000	-0.0000148461805	-0.0003681200000	0.0003681200000	-91.8300000000000
1.5065000000000	0.0156350000000	0.0000000000000	-0.0000152770547	-0.0003966110000	0.0003966110000	-91.6380000000000
1.4817700000000	0.0157316000000	0.0000000000000	-0.0000155794576	-0.0004181880000	0.0004181880000	-91.5780000000000
1.5281400000000	0.0158291000000	0.0000000000000	-0.0000157534895	-0.0004245060000	0.0004245060000	-92.2500000000000
1.5003200000000	0.0159276000000	0.0000000000000	-0.0000156841972	-0.0004094260000	0.0004094260000	-92.2980000000000
1.5479200000000	0.0160286000000	0.0000000000000	-0.0000153802912	-0.0003564970000	0.0003564970000	-92.2320000000000
1.5250500000000	0.0161290000000	0.0000000000000	-0.0000146630355	-0.0002739450000	0.0002739450000	-92.8080000000000
1.5503900000000	0.0162271000000	0.0000000000000	-0.0000135245185	-0.0001530660000	0.0001530660000	-93.9840000000000
1.5417400000000	0.0163259000000	0.0000000000000	-0.0000121039257	-0.0000057220800	0.0000057220800	-114.6240000000000
1.5782100000000	0.0164257000000	0.0000000000000	-0.0000103463838	0.0001485360000	0.0001485360000	89.9520000000000
1.5806800000000	0.0165249000000	0.0000000000000	-0.0000083119725	0.0002952830000	0.0002952830000	87.6420000000000
1.5738800000000	0.0166209000000	0.0000000000000	-0.0000065633426	0.0004093670000	0.0004093670000	87.6060000000000
1.6190100000000	0.0167167000000	0.0000000000000	-0.0000047703537	0.0004823230000	0.0004823230000	87.3660000000000
1.5831600000000	0.0168136000000	0.0000000000000	-0.0000029227921	0.0005192790000	0.0005192790000	87.4020000000000
1.6369400000000	0.0169105000000	0.0000000000000	-0.0000012899165	0.0005192200000	0.0005192200000	87.4860000000000
1.6103600000000	0.0170071000000	0.0000000000000	-0.0000000851106	0.0004894770000	0.0004894770000	87.9120000000000
1.6542500000000	0.0171060000000	0.0000000000000	0.0000009528753	0.0004425660000	0.0004425660000	87.7260000000000
1.6258100000000	0.0172050000000	0.0000000000000	0.0000017081838	0.0003868960000	0.0003868960000	87.9240000000000
1.6653700000000	0.0173038000000	0.0000000000000	0.0000022927643	0.0003326550000	0.0003326550000	87.5280000000000
1.6622800000000	0.0174043000000	0.0000000000000	0.0000027358560	0.0002782960000	0.0002782960000	87.6420000000000
1.6629000000000	0.0175031000000	0.0000000000000	0.0000029779786	0.0002367510000	0.0002367510000	87.0900000000000
1.6950500000000	0.0176019000000	0.0000000000000	0.0000031073513	0.0001974710000	0.0001974710000	88.5600000000000
1.6740300000000	0.0177038000000	0.0000000000000	0.0000031649282	0.0001639140000	0.0001639140000	87.7800000000000
1.7185400000000	0.0178024000000	0.0000000000000	0.0000031619242	0.0001329790000	0.0001329790000	87.0780000000000
1.6931900000000	0.0178994000000	0.0000000000000	0.0000030824180	0.0001149780000	0.0001149780000	87.8760000000000
1.7377000000000	0.0179958000000	0.0000000000000	0.0000030902287	0.0000918512000	0.0000918512000	86.2980000000000
1.7173000000000	0.0180928000000	0.0000000000000	0.0000030670978	0.0000821357000	0.0000821357000	86.9340000000000
1.7599600000000	0.0181912000000	0.0000000000000	0.0000033279460	0.0000638966000	0.0000638966000	88.1160000000000
1.7315200000000	0.0182883000000	0.0000000000000	0.0000031990740	0.0000583532000	0.0000583532000	85.6140000000000
1.7667600000000	0.0183854000000	0.0000000000000	0.0000030858228	0.0000480416000	0.0000480416000	89.1600000000000
1.7723200000000	0.0184840000000	0.0000000000000	0.0000029010761	0.0000340345000	0.0000340345000	88.8360000000000
1.7741700000000	0.0185838000000	0.0000000000000	0.0000027566833	0.0000341537000	0.0000341537000	87.3600000000000
1.8019900000000	0.0186846000000	0.0000000000000	0.0000026830850	0.0000249745000	0.0000249745000	86.1240000000000
1.7791200000000	0.0187852000000	0.0000000000000	0.0000025672304	0.0000192524000	0.0000192524000	77.1900000000000
1.8285700000000	0.0188853000000	0.0000000000000	0.0000026043800	0.0000179411000	0.0000179411000	81.9780000000000
1.7951900000000	0.0189850000000	0.0000000000000	0.0000026157947	0.0000121594000	0.0000121594000	93.5460000000000
1.8446500000000	0.0190833000000	0.0000000000000	0.0000024385581	0.0000072121900	0.0000072121900	60.4440000000000
1.8285700000000	0.0191796000000	0.0000000000000	0.0000023736715	0.0000058412800	0.0000058412800	84.3480000000000
1.8526800000000	0.0192776000000	0.0000000000000	0.0000023693658	0.0000038147300	0.0000038147300	122.2740000000000
1.8483600000000	0.0193749000000	0.0000000000000	0.0000023601535	0.0000058412800	0.0000058412800	62.7540000000000
1.8582500000000	0.0194722000000	0.0000000000000	0.0000021589852	0.0000039935400	0.0000039935400	73.8840000000000
1.8835900000000	0.0195689000000	0.0000000000000	0.0000020442320	-0.0000004172340	0.0000004172340	-122.8260000000000
1.8669000000000	0.0196668000000	0.0000000000000	0.0000019215683	0.0000027418300	0.0000027418300	172.4400000000000
1.9151200000000	0.0197660000000	0.0000000000000	0.0000018009072	-0.0000020265700	0.0000020265700	-82.4040000000000
1.8842100000000	0.0198689000000	0.0000000000000	0.0000016176625	-0.0000064969400	0.0000064969400	-82.2000000000000
1.9324300000000	0.0199683000000	0.0000000000000	0.0000015230366	-0.0000075102100	0.0000075102100	-100.4700000000000
1.9077000000000	0.0200677000000	0.0000000000000	0.0000014238041	-0.0000078678700	0.0000078678700	-76.0860000000000
