B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.6078800000000	0.0165789000000	0.0000000000000	-0.0000009904104	0.0000476839000	0.0000476839000	89.1600000000000
1.6017000000000	0.0166779000000	0.0000000000000	-0.0000014719473	0.0000520947000	0.0000520947000	85.7220000000000
1.6171600000000	0.0167768000000	0.0000000000000	-0.0000017979786	0.0000511410000	0.0000511410000	88.3500000000000
1.6017000000000	0.0168773000000	0.0000000000000	-0.0000020889634	0.0000450613000	0.0000450613000	90.3840000000000
1.6493000000000	0.0169787000000	0.0000000000000	-0.0000022475732	0.0000405314000	0.0000405314000	86.6580000000000
1.6159200000000	0.0170784000000	0.0000000000000	-0.0000025136251	0.0000377300000	0.0000377300000	84.0540000000000
1.6622800000000	0.0171757000000	0.0000000000000	-0.0000027386227	0.0000302793000	0.0000302793000	88.7880000000000
1.6505400000000	0.0172720000000	0.0000000000000	-0.0000028840143	0.0000272990000	0.0000272990000	94.2540000000000
1.6789700000000	0.0173665000000	0.0000000000000	-0.0000029012370	0.0000227095000	0.0000227095000	86.9460000000000
1.6715600000000	0.0174636000000	0.0000000000000	-0.0000029694272	0.0000208617000	0.0000208617000	89.5560000000000
1.6715600000000	0.0175635000000	0.0000000000000	-0.0000029666235	0.0000165106000	0.0000165106000	80.8140000000000
1.7098800000000	0.0176639000000	0.0000000000000	-0.0000029889530	0.0000151396000	0.0000151396000	88.6500000000000
1.6789700000000	0.0177653000000	0.0000000000000	-0.0000029838463	0.0000183583000	0.0000183583000	97.8240000000000
1.7321400000000	0.0178666000000	0.0000000000000	-0.0000028451629	0.0000113249000	0.0000113249000	87.3900000000000
1.7043200000000	0.0179635000000	0.0000000000000	-0.0000029237669	0.0000146628000	0.0000146628000	92.8020000000000
1.7494500000000	0.0180603000000	0.0000000000000	-0.0000029545075	0.0000086427300	0.0000086427300	68.2800000000000
1.7234800000000	0.0181576000000	0.0000000000000	-0.0000029185600	0.0000089407500	0.0000089407500	81.5340000000000
1.7574800000000	0.0182534000000	0.0000000000000	-0.0000029013369	0.0000112653000	0.0000112653000	98.8680000000000
1.7513000000000	0.0183531000000	0.0000000000000	-0.0000029121512	0.0000079274800	0.0000079274800	110.1900000000000
1.7642800000000	0.0184527000000	0.0000000000000	-0.0000028680930	0.0000063181200	0.0000063181200	105.4860000000000
1.7636600000000	0.0185551000000	0.0000000000000	-0.0000028162244	0.0000035762900	0.0000035762900	74.0520000000000
1.7896300000000	0.0186541000000	0.0000000000000	-0.0000027349169	0.0000028014300	0.0000028014300	132.2760000000000
1.7976600000000	0.0187528000000	0.0000000000000	-0.0000027623527	0.0000038743300	0.0000038743300	141.8160000000000
1.7890100000000	0.0188481000000	0.0000000000000	-0.0000027961974	0.0000048280100	0.0000048280100	87.9960000000000
1.8329000000000	0.0189436000000	0.0000000000000	-0.0000027515384	0.0000024438000	0.0000024438000	107.8800000000000
1.8106500000000	0.0190412000000	0.0000000000000	-0.0000026440964	0.0000020861800	0.0000020861800	93.9000000000000
1.8607200000000	0.0191401000000	0.0000000000000	-0.0000026102516	0.0000063777300	0.0000063777300	97.3500000000000
1.8248600000000	0.0192428000000	0.0000000000000	-0.0000025204335	0.0000045895900	0.0000045895900	48.4800000000000
1.8749400000000	0.0193445000000	0.0000000000000	-0.0000025067154	-0.0000008344690	0.0000008344690	-8.9700000000000
1.8477400000000	0.0194438000000	0.0000000000000	-0.0000025795116	0.0000049472100	0.0000049472100	95.4240000000000
1.8934800000000	0.0195409000000	0.0000000000000	-0.0000026289770	-0.0000007748640	0.0000007748640	-128.6580000000000
1.8718500000000	0.0196372000000	0.0000000000000	-0.0000025589845	0.0000032782700	0.0000032782700	114.7260000000000
1.9070800000000	0.0197336000000	0.0000000000000	-0.0000024970024	0.0000035166900	0.0000035166900	133.2420000000000
1.8922500000000	0.0198302000000	0.0000000000000	-0.0000025332504	0.0000027418300	0.0000027418300	103.6260000000000
1.9250100000000	0.0199292000000	0.0000000000000	-0.0000025203333	-0.0000029206400	0.0000029206400	-8.9040000000000
1.9101700000000	0.0200285000000	0.0000000000000	-0.0000024675635	0.0000154973000	0.0000154973000	42.2520000000000
