B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4972300000000	0.0156970000000	0.0000000000000	-0.0000043941154	-0.0000321867000	0.0000321867000	-96.5880000000000
1.5262800000000	0.0157962000000	0.0000000000000	-0.0000039440198	0.0000032186700	0.0000032186700	76.2000000000000
1.5120600000000	0.0158946000000	0.0000000000000	-0.0000033684581	0.0000398757000	0.0000398757000	87.1380000000000
1.5516300000000	0.0159947000000	0.0000000000000	-0.0000027257075	0.0000722413000	0.0000722413000	86.1660000000000
1.5207200000000	0.0160939000000	0.0000000000000	-0.0000020184716	0.0000955467000	0.0000955467000	85.5660000000000
1.5714100000000	0.0161916000000	0.0000000000000	-0.0000013538921	0.0001078850000	0.0001078850000	90.4080000000000
1.5448300000000	0.0162898000000	0.0000000000000	-0.0000009688826	0.0001130700000	0.0001130700000	88.8900000000000
1.5831600000000	0.0163878000000	0.0000000000000	-0.0000005915833	0.0001138450000	0.0001138450000	87.1620000000000
1.5596600000000	0.0164879000000	0.0000000000000	-0.0000000514678	0.0001074080000	0.0001074080000	85.9380000000000
1.6060300000000	0.0165847000000	0.0000000000000	0.0000003953247	0.0000943546000	0.0000943546000	88.0320000000000
1.5899600000000	0.0166837000000	0.0000000000000	0.0000007540007	0.0000810032000	0.0000810032000	88.6620000000000
1.6004600000000	0.0167809000000	0.0000000000000	0.0000008796674	0.0000715856000	0.0000715856000	86.7660000000000
1.6319900000000	0.0168792000000	0.0000000000000	0.0000010492924	0.0000596049000	0.0000596049000	88.0440000000000
1.6035600000000	0.0169766000000	0.0000000000000	0.0000010862414	0.0000582936000	0.0000582936000	88.8540000000000
1.6548600000000	0.0170749000000	0.0000000000000	0.0000010644124	0.0000458362000	0.0000458362000	83.1240000000000
1.6227200000000	0.0171738000000	0.0000000000000	0.0000010844390	0.0000397565000	0.0000397565000	85.0980000000000
1.6727900000000	0.0172712000000	0.0000000000000	0.0000011145790	0.0000336173000	0.0000336173000	94.6020000000000
1.6493000000000	0.0173689000000	0.0000000000000	0.0000010857408	0.0000327828000	0.0000327828000	86.6820000000000
1.6709400000000	0.0174681000000	0.0000000000000	0.0000011402130	0.0000260473000	0.0000260473000	92.7420000000000
1.6826800000000	0.0175665000000	0.0000000000000	0.0000011112746	0.0000228883000	0.0000228883000	89.4120000000000
1.6913400000000	0.0176651000000	0.0000000000000	0.0000010471894	0.0000200869000	0.0000200869000	89.1420000000000
1.7203900000000	0.0177637000000	0.0000000000000	0.0000010100402	0.0000136495000	0.0000136495000	94.3080000000000
1.6894800000000	0.0178619000000	0.0000000000000	0.0000009865089	0.0000150800000	0.0000150800000	101.7360000000000
1.7271900000000	0.0179606000000	0.0000000000000	0.0000009262290	0.0000154377000	0.0000154377000	80.3520000000000
1.7111200000000	0.0180582000000	0.0000000000000	0.0000008569371	0.0000123978000	0.0000123978000	79.1880000000000
1.7568600000000	0.0181588000000	0.0000000000000	0.0000008292003	0.0000055432600	0.0000055432600	93.7440000000000
1.7346100000000	0.0182577000000	0.0000000000000	0.0000005757642	0.0000072121900	0.0000072121900	90.0000000000000
1.7747900000000	0.0183556000000	0.0000000000000	0.0000005566388	0.0000082851000	0.0000082851000	75.3120000000000
1.7537700000000	0.0184538000000	0.0000000000000	0.0000005884810	0.0000038147300	0.0000038147300	92.1420000000000
1.7902500000000	0.0185520000000	0.0000000000000	0.0000006383472	0.0000048280100	0.0000048280100	113.9280000000000
1.7729400000000	0.0186510000000	0.0000000000000	0.0000005198899	-0.0000034570800	0.0000034570800	-131.6760000000000
1.8001400000000	0.0187498000000	0.0000000000000	0.0000005277003	0.0000050068200	0.0000050068200	90.9960000000000
1.8211600000000	0.0188485000000	0.0000000000000	0.0000005476267	0.0000045299800	0.0000045299800	151.1400000000000
1.7945700000000	0.0189467000000	0.0000000000000	0.0000004790358	0.0000015497300	0.0000015497300	115.0200000000000
1.8465000000000	0.0190463000000	0.0000000000000	0.0000005232945	0.0000011325000	0.0000011325000	172.8780000000000
1.8335200000000	0.0191441000000	0.0000000000000	0.0000003640832	0.0000020861800	0.0000020861800	90.8160000000000
1.8681400000000	0.0192439000000	0.0000000000000	0.0000002411201	0.0000008344690	0.0000008344690	118.3020000000000
1.8322800000000	0.0193432000000	0.0000000000000	0.0000002854789	0.0000017285400	0.0000017285400	62.9280000000000
1.8842100000000	0.0194414000000	0.0000000000000	0.0000001223626	0.0000017285400	0.0000017285400	87.8820000000000
1.8582500000000	0.0195403000000	0.0000000000000	0.0000001538043	0.0000033974800	0.0000033974800	171.7740000000000
1.9015200000000	0.0196388000000	0.0000000000000	0.0000002687566	-0.0000032186700	0.0000032186700	-156.1260000000000
1.8792600000000	0.0197384000000	0.0000000000000	0.0000003476613	-0.0000024438000	0.0000024438000	-126.4140000000000
1.9243900000000	0.0198381000000	0.0000000000000	0.0000003010995	-0.0000019073600	0.0000019073600	-61.0200000000000
1.9033700000000	0.0199373000000	0.0000000000000	0.0000003193237	-0.0000023246000	0.0000023246000	-91.3620000000000
1.9231600000000	0.0200371000000	0.0000000000000	0.0000003281354	-0.0000042915600	0.0000042915600	-63.2340000000000
