B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.3476300000000	0.0140502000000	0.0000000000000	0.0000064982263	-0.0000761752000	0.0000761752000	-91.1280000000000
1.3334100000000	0.0141436000000	0.0000000000000	0.0000067593756	-0.0000818376000	0.0000818376000	-94.3620000000000
1.3748300000000	0.0142395000000	0.0000000000000	0.0000070771976	-0.0000920896000	0.0000920896000	-92.9100000000000
1.3439200000000	0.0143375000000	0.0000000000000	0.0000074215548	-0.0000961428000	0.0000961428000	-92.6400000000000
1.4020300000000	0.0144333000000	0.0000000000000	0.0000077243568	-0.0001069910000	0.0001069910000	-91.3200000000000
1.3723600000000	0.0145328000000	0.0000000000000	0.0000081170782	-0.0001167660000	0.0001167660000	-92.5980000000000
1.3915200000000	0.0146326000000	0.0000000000000	0.0000084525245	-0.0001256480000	0.0001256480000	-93.2760000000000
1.4113000000000	0.0147312000000	0.0000000000000	0.0000088936102	-0.0001410260000	0.0001410260000	-91.3680000000000
1.4125400000000	0.0148302000000	0.0000000000000	0.0000093342953	-0.0001550920000	0.0001550920000	-92.0700000000000
1.4168700000000	0.0149299000000	0.0000000000000	0.0000098237452	-0.0001808410000	0.0001808410000	-92.3280000000000
1.4205700000000	0.0150272000000	0.0000000000000	0.0000102435026	-0.0002014650000	0.0002014650000	-91.4760000000000
1.4632300000000	0.0151238000000	0.0000000000000	0.0000107718054	-0.0002183920000	0.0002183920000	-91.4880000000000
1.4304700000000	0.0152192000000	0.0000000000000	0.0000112842859	-0.0002450960000	0.0002450960000	-92.0760000000000
1.4811600000000	0.0153155000000	0.0000000000000	0.0000117671271	-0.0002737060000	0.0002737060000	-92.5560000000000
1.4613700000000	0.0154137000000	0.0000000000000	0.0000124225976	-0.0003091710000	0.0003091710000	-92.8200000000000
1.4929000000000	0.0155111000000	0.0000000000000	0.0000130572403	-0.0003371850000	0.0003371850000	-91.2420000000000
1.4725000000000	0.0156084000000	0.0000000000000	0.0000136314997	-0.0003775380000	0.0003775380000	-91.6020000000000
1.5213400000000	0.0157063000000	0.0000000000000	0.0000142108690	-0.0004048960000	0.0004048960000	-91.5060000000000
1.4898100000000	0.0158069000000	0.0000000000000	0.0000145669417	-0.0004338640000	0.0004338640000	-91.9320000000000
1.5269000000000	0.0159066000000	0.0000000000000	0.0000147135364	-0.0004401230000	0.0004401230000	-92.0640000000000
1.5503900000000	0.0160069000000	0.0000000000000	0.0000146971146	-0.0004359500000	0.0004359500000	-93.0840000000000
1.5330800000000	0.0161065000000	0.0000000000000	0.0000143485465	-0.0003875510000	0.0003875510000	-92.4180000000000
1.5652300000000	0.0162058000000	0.0000000000000	0.0000135937446	-0.0003091120000	0.0003091120000	-92.8980000000000
1.5398800000000	0.0163021000000	0.0000000000000	0.0000125978227	-0.0001922860000	0.0001922860000	-92.5680000000000
1.5837700000000	0.0163982000000	0.0000000000000	0.0000111764360	-0.0000494721000	0.0000494721000	-97.1640000000000
1.5609000000000	0.0164962000000	0.0000000000000	0.0000094378282	0.0001146800000	0.0001146800000	88.7580000000000
1.5986100000000	0.0165928000000	0.0000000000000	0.0000074678122	0.0002673290000	0.0002673290000	87.9600000000000
1.5986100000000	0.0166902000000	0.0000000000000	0.0000054296070	0.0003983990000	0.0003983990000	87.6240000000000
1.6165400000000	0.0167868000000	0.0000000000000	0.0000034236447	0.0005017560000	0.0005017560000	89.3100000000000
1.6153000000000	0.0168859000000	0.0000000000000	0.0000014234900	0.0005363860000	0.0005363860000	88.0260000000000
1.6177700000000	0.0169845000000	0.0000000000000	-0.0000003053044	0.0005435980000	0.0005435980000	87.8520000000000
1.6480600000000	0.0170861000000	0.0000000000000	-0.0000018609647	0.0005158820000	0.0005158820000	87.9360000000000
1.6258100000000	0.0171857000000	0.0000000000000	-0.0000030459340	0.0004701630000	0.0004701630000	88.0260000000000
1.6734100000000	0.0172850000000	0.0000000000000	-0.0000039920871	0.0004095450000	0.0004095450000	87.4380000000000
1.6449700000000	0.0173841000000	0.0000000000000	-0.0000047632083	0.0003514310000	0.0003514310000	87.8220000000000
1.6901000000000	0.0174833000000	0.0000000000000	-0.0000052152070	0.0003008270000	0.0003008270000	87.9660000000000
1.6721700000000	0.0175822000000	0.0000000000000	-0.0000054916730	0.0002524280000	0.0002524280000	87.4080000000000
1.6969000000000	0.0176823000000	0.0000000000000	-0.0000057418043	0.0002083790000	0.0002083790000	87.6660000000000
1.7006100000000	0.0177809000000	0.0000000000000	-0.0000058225112	0.0001900210000	0.0001900210000	89.7540000000000
1.7037000000000	0.0178767000000	0.0000000000000	-0.0000058404349	0.0001472240000	0.0001472240000	87.3540000000000
1.7241000000000	0.0179729000000	0.0000000000000	-0.0000058377314	0.0001276740000	0.0001276740000	86.8320000000000
1.7265700000000	0.0180704000000	0.0000000000000	-0.0000058076930	0.0001010900000	0.0001010900000	88.1220000000000
1.7562500000000	0.0181697000000	0.0000000000000	-0.0000057149701	0.0000848775000	0.0000848775000	87.5460000000000
1.7333700000000	0.0182666000000	0.0000000000000	-0.0000056898368	0.0000741486000	0.0000741486000	87.4080000000000
1.7778800000000	0.0183643000000	0.0000000000000	-0.0000056140364	0.0000603797000	0.0000603797000	89.7180000000000
1.7537700000000	0.0184633000000	0.0000000000000	-0.0000056279549	0.0000511410000	0.0000511410000	92.2440000000000
1.7939600000000	0.0185627000000	0.0000000000000	-0.0000055406403	0.0000436904000	0.0000436904000	87.0540000000000
1.7692300000000	0.0186630000000	0.0000000000000	-0.0000054799600	0.0000372531000	0.0000372531000	88.8240000000000
1.8075600000000	0.0187640000000	0.0000000000000	-0.0000052316310	0.0000269414000	0.0000269414000	89.0100000000000
1.7989000000000	0.0188632000000	0.0000000000000	-0.0000050119399	0.0000215174000	0.0000215174000	78.4080000000000
1.8137400000000	0.0189624000000	0.0000000000000	-0.0000048671481	0.0000188948000	0.0000188948000	91.7280000000000
1.8341400000000	0.0190620000000	0.0000000000000	-0.0000047420829	0.0000158550000	0.0000158550000	96.5520000000000
1.8384600000000	0.0191597000000	0.0000000000000	-0.0000047109416	0.0000119806000	0.0000119806000	93.5160000000000
1.8570100000000	0.0192592000000	0.0000000000000	-0.0000046167168	0.0000090599600	0.0000090599600	89.7900000000000
1.8341400000000	0.0193550000000	0.0000000000000	-0.0000046000948	0.0000073910100	0.0000073910100	111.8520000000000
1.8842100000000	0.0194521000000	0.0000000000000	-0.0000044090416	0.0000056028700	0.0000056028700	116.4180000000000
1.8588600000000	0.0195489000000	0.0000000000000	-0.0000043048051	0.0000044703800	0.0000044703800	105.6960000000000
1.8941000000000	0.0196458000000	0.0000000000000	-0.0000041630172	-0.0000006556550	0.0000006556550	-72.1800000000000
1.8854500000000	0.0197435000000	0.0000000000000	-0.0000040582784	0.0000011921000	0.0000011921000	45.0000000000000
1.9243900000000	0.0198461000000	0.0000000000000	-0.0000040144203	0.0000027418300	0.0000027418300	28.5600000000000
1.9095600000000	0.0199473000000	0.0000000000000	-0.0000040033055	-0.0000026226200	0.0000026226200	-75.6000000000000
1.9107900000000	0.0200464000000	0.0000000000000	-0.0000039110840	-0.0000032782700	0.0000032782700	-93.9660000000000
