B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4564300000000	0.0151350000000	0.0000000000000	0.0000103229045	-0.0001950270000	0.0001950270000	-91.9320000000000
1.4409700000000	0.0152338000000	0.0000000000000	0.0000107588832	-0.0002167830000	0.0002167830000	-92.2500000000000
1.4799200000000	0.0153320000000	0.0000000000000	0.0000112824781	-0.0002447980000	0.0002447980000	-92.0460000000000
1.4626100000000	0.0154317000000	0.0000000000000	0.0000121143824	-0.0002779980000	0.0002779980000	-91.8780000000000
1.4811600000000	0.0155302000000	0.0000000000000	0.0000128436505	-0.0003051780000	0.0003051780000	-92.1300000000000
1.4935200000000	0.0156277000000	0.0000000000000	0.0000134689806	-0.0003420130000	0.0003420130000	-91.9980000000000
1.4904300000000	0.0157261000000	0.0000000000000	0.0000139956798	-0.0003757500000	0.0003757500000	-91.8060000000000
1.5256600000000	0.0158239000000	0.0000000000000	0.0000144636000	-0.0004097240000	0.0004097240000	-91.9020000000000
1.5034100000000	0.0159216000000	0.0000000000000	0.0000146180049	-0.0004358910000	0.0004358910000	-92.3220000000000
1.5516300000000	0.0160215000000	0.0000000000000	0.0000146726775	-0.0004429240000	0.0004429240000	-92.2920000000000
1.5194800000000	0.0161201000000	0.0000000000000	0.0000145968769	-0.0004342810000	0.0004342810000	-92.6880000000000
1.5652300000000	0.0162179000000	0.0000000000000	0.0000141574936	-0.0003919020000	0.0003919020000	-92.3760000000000
1.5423600000000	0.0163162000000	0.0000000000000	0.0000134466481	-0.0003103630000	0.0003103630000	-93.0240000000000
1.5769700000000	0.0164142000000	0.0000000000000	0.0000123530967	-0.0001943120000	0.0001943120000	-93.5940000000000
1.5745000000000	0.0165145000000	0.0000000000000	0.0000108783393	-0.0000492933000	0.0000492933000	-98.8380000000000
1.5874800000000	0.0166123000000	0.0000000000000	0.0000093512124	0.0001134280000	0.0001134280000	89.1960000000000
1.6109700000000	0.0167102000000	0.0000000000000	0.0000074804293	0.0002763290000	0.0002763290000	88.5720000000000
1.6054100000000	0.0168091000000	0.0000000000000	0.0000051882868	0.0004099030000	0.0004099030000	88.0320000000000
1.6301400000000	0.0169071000000	0.0000000000000	0.0000030076926	0.0004974040000	0.0004974040000	87.8220000000000
1.6103600000000	0.0170049000000	0.0000000000000	0.0000009363435	0.0005457440000	0.0005457440000	87.6060000000000
1.6567200000000	0.0171046000000	0.0000000000000	-0.0000009336366	0.0005451480000	0.0005451480000	87.8280000000000
1.6245700000000	0.0172029000000	0.0000000000000	-0.0000025455715	0.0005171340000	0.0005171340000	87.5940000000000
1.6727900000000	0.0173014000000	0.0000000000000	-0.0000037906205	0.0004674810000	0.0004674810000	88.1700000000000
1.6579600000000	0.0173997000000	0.0000000000000	-0.0000047342703	0.0004064460000	0.0004064460000	87.8400000000000
1.6802100000000	0.0174978000000	0.0000000000000	-0.0000054773544	0.0003508350000	0.0003508350000	87.9840000000000
1.6789700000000	0.0175954000000	0.0000000000000	-0.0000058609625	0.0002981440000	0.0002981440000	88.2060000000000
1.6851600000000	0.0176944000000	0.0000000000000	-0.0000060397993	0.0002496260000	0.0002496260000	87.9240000000000
1.7166800000000	0.0177919000000	0.0000000000000	-0.0000059727126	0.0002088560000	0.0002088560000	88.1400000000000
1.6944300000000	0.0178892000000	0.0000000000000	-0.0000059849288	0.0001762520000	0.0001762520000	87.9300000000000
1.7364600000000	0.0179866000000	0.0000000000000	-0.0000058600633	0.0001468070000	0.0001468070000	88.9680000000000
1.7135900000000	0.0180832000000	0.0000000000000	-0.0000058006847	0.0001186140000	0.0001186140000	88.4880000000000
1.7630500000000	0.0181819000000	0.0000000000000	-0.0000058338286	0.0001003150000	0.0001003150000	87.6120000000000
1.7352300000000	0.0182809000000	0.0000000000000	-0.0000058374346	0.0000845795000	0.0000845795000	87.9960000000000
1.7729400000000	0.0183777000000	0.0000000000000	-0.0000057919744	0.0000743275000	0.0000743275000	89.8680000000000
1.7618100000000	0.0184756000000	0.0000000000000	-0.0000056836308	0.0000606778000	0.0000606778000	88.7520000000000
1.7840600000000	0.0185733000000	0.0000000000000	-0.0000055271234	0.0000478628000	0.0000478628000	89.9580000000000
1.7995200000000	0.0186725000000	0.0000000000000	-0.0000054130723	0.0000414851000	0.0000414851000	81.8400000000000
1.7939600000000	0.0187732000000	0.0000000000000	-0.0000052729863	0.0000331404000	0.0000331404000	88.8000000000000
1.8211600000000	0.0188739000000	0.0000000000000	-0.0000051034617	0.0000274183000	0.0000274183000	83.5080000000000
1.7989000000000	0.0189725000000	0.0000000000000	-0.0000050508921	0.0000236632000	0.0000236632000	83.7900000000000
1.8526800000000	0.0190717000000	0.0000000000000	-0.0000049845041	0.0000185372000	0.0000185372000	87.6060000000000
1.8155900000000	0.0191718000000	0.0000000000000	-0.0000047777302	0.0000137687000	0.0000137687000	84.1260000000000
1.8631900000000	0.0192723000000	0.0000000000000	-0.0000045478247	0.0000155569000	0.0000155569000	95.4000000000000
1.8409400000000	0.0193706000000	0.0000000000000	-0.0000043933200	0.0000083447100	0.0000083447100	64.8600000000000
1.8786500000000	0.0194684000000	0.0000000000000	-0.0000044501953	0.0000042915600	0.0000042915600	30.8880000000000
1.8693700000000	0.0195657000000	0.0000000000000	-0.0000043403498	0.0000054836600	0.0000054836600	99.1740000000000
1.8786500000000	0.0196614000000	0.0000000000000	-0.0000044365773	-0.0000009536820	0.0000009536820	-107.9280000000000
1.9052300000000	0.0197589000000	0.0000000000000	-0.0000046324359	0.0000029206400	0.0000029206400	160.7940000000000
1.9126500000000	0.0198580000000	0.0000000000000	-0.0000045268961	-0.0000029206400	0.0000029206400	-172.0560000000000
1.9009000000000	0.0199554000000	0.0000000000000	-0.0000042032674	-0.0000034570800	0.0000034570800	-77.2140000000000
1.9083200000000	0.0200538000000	0.0000000000000	-0.0000040519670	-0.0000011921000	0.0000011921000	-100.3080000000000
