B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.3562800000000	0.0143304000000	0.0000000000000	0.0000017169873	-0.0000193716000	0.0000193716000	-33.5640000000000
1.3841000000000	0.0144262000000	0.0000000000000	0.0000019847437	-0.0000143648000	0.0000143648000	-90.6840000000000
1.3828700000000	0.0145236000000	0.0000000000000	0.0000021573734	-0.0000216962000	0.0000216962000	-94.9920000000000
1.3909000000000	0.0146210000000	0.0000000000000	0.0000023052703	-0.0000203849000	0.0000203849000	-94.6500000000000
1.4187200000000	0.0147222000000	0.0000000000000	0.0000024840090	-0.0000215770000	0.0000215770000	-90.7860000000000
1.3977000000000	0.0148202000000	0.0000000000000	0.0000025832411	-0.0000282527000	0.0000282527000	-87.9300000000000
1.4397400000000	0.0149205000000	0.0000000000000	0.0000027466587	-0.0000284911000	0.0000284911000	-87.5700000000000
1.4125400000000	0.0150191000000	0.0000000000000	0.0000029315048	-0.0000332596000	0.0000332596000	-92.4480000000000
1.4644700000000	0.0151159000000	0.0000000000000	0.0000029951896	-0.0000293256000	0.0000293256000	-88.7040000000000
1.4459200000000	0.0152107000000	0.0000000000000	0.0000030328392	-0.0000318887000	0.0000318887000	-86.0640000000000
1.4589000000000	0.0153072000000	0.0000000000000	0.0000031272649	-0.0000361803000	0.0000361803000	-88.6260000000000
1.4793000000000	0.0154058000000	0.0000000000000	0.0000030428526	-0.0000303389000	0.0000303389000	-86.7060000000000
1.4904300000000	0.0155026000000	0.0000000000000	0.0000029236939	-0.0000239016000	0.0000239016000	-95.9220000000000
1.5046500000000	0.0155996000000	0.0000000000000	0.0000026958907	-0.0000175835000	0.0000175835000	-106.1820000000000
1.4830100000000	0.0156978000000	0.0000000000000	0.0000023839751	-0.0000066161400	0.0000066161400	-108.6120000000000
1.5324600000000	0.0157974000000	0.0000000000000	0.0000019449908	0.0000087023400	0.0000087023400	89.8020000000000
1.4997000000000	0.0158985000000	0.0000000000000	0.0000014281028	0.0000216366000	0.0000216366000	83.4300000000000
1.5454500000000	0.0159983000000	0.0000000000000	0.0000008694592	0.0000314119000	0.0000314119000	84.3480000000000
1.5225700000000	0.0160975000000	0.0000000000000	0.0000001973645	0.0000415447000	0.0000415447000	88.2180000000000
1.5578100000000	0.0161968000000	0.0000000000000	-0.0000002627479	0.0000437500000	0.0000437500000	90.7260000000000
1.5689400000000	0.0162935000000	0.0000000000000	-0.0000007057366	0.0000444057000	0.0000444057000	89.2680000000000
1.5510100000000	0.0163886000000	0.0000000000000	-0.0000011571363	0.0000463130000	0.0000463130000	85.9800000000000
1.5967600000000	0.0164869000000	0.0000000000000	-0.0000015559663	0.0000416639000	0.0000416639000	94.3320000000000
1.5664600000000	0.0165852000000	0.0000000000000	-0.0000018023937	0.0000354650000	0.0000354650000	90.9180000000000
1.6221000000000	0.0166818000000	0.0000000000000	-0.0000020525261	0.0000311139000	0.0000311139000	88.6680000000000
1.5831600000000	0.0167789000000	0.0000000000000	-0.0000021264243	0.0000283719000	0.0000283719000	87.3240000000000
1.6307600000000	0.0168784000000	0.0000000000000	-0.0000023411095	0.0000253321000	0.0000253321000	76.7580000000000
1.6171600000000	0.0169796000000	0.0000000000000	-0.0000025129379	0.0000190140000	0.0000190140000	88.1880000000000
1.6344600000000	0.0170805000000	0.0000000000000	-0.0000025990523	0.0000201465000	0.0000201465000	85.2120000000000
1.6480600000000	0.0171808000000	0.0000000000000	-0.0000026895723	0.0000124574000	0.0000124574000	87.5700000000000
1.6394100000000	0.0172791000000	0.0000000000000	-0.0000026710477	0.0000141860000	0.0000141860000	74.2500000000000
1.6740300000000	0.0173772000000	0.0000000000000	-0.0000026271894	0.0000132919000	0.0000132919000	91.1760000000000
1.6523900000000	0.0174737000000	0.0000000000000	-0.0000024855012	0.0000099540300	0.0000099540300	97.3800000000000
1.7006100000000	0.0175697000000	0.0000000000000	-0.0000024475508	0.0000077486600	0.0000077486600	98.1660000000000
1.6721700000000	0.0176680000000	0.0000000000000	-0.0000024850000	0.0000092983800	0.0000092983800	95.8980000000000
1.7197700000000	0.0177647000000	0.0000000000000	-0.0000024250203	0.0000092983800	0.0000092983800	90.6540000000000
1.6999900000000	0.0178625000000	0.0000000000000	-0.0000024133047	0.0000064373300	0.0000064373300	57.1980000000000
1.7432600000000	0.0179628000000	0.0000000000000	-0.0000024594661	0.0000061393100	0.0000061393100	101.5380000000000
1.7105000000000	0.0180650000000	0.0000000000000	-0.0000024290256	0.0000066757500	0.0000066757500	99.8160000000000
1.7599600000000	0.0181656000000	0.0000000000000	-0.0000024162090	0.0000066161400	0.0000066161400	69.9180000000000
1.7315200000000	0.0182650000000	0.0000000000000	-0.0000023692467	0.0000050068200	0.0000050068200	94.8300000000000
1.7735600000000	0.0183635000000	0.0000000000000	-0.0000023622373	0.0000051856300	0.0000051856300	30.1800000000000
1.7649000000000	0.0184601000000	0.0000000000000	-0.0000024311289	0.0000036955000	0.0000036955000	87.2400000000000
1.7877700000000	0.0185556000000	0.0000000000000	-0.0000024428444	0.0000060201000	0.0000060201000	156.7980000000000
1.7859200000000	0.0186528000000	0.0000000000000	-0.0000024137054	0.0000049472100	0.0000049472100	54.0360000000000
1.7865400000000	0.0187508000000	0.0000000000000	-0.0000023563291	0.0000045299800	0.0000045299800	67.9380000000000
1.8279600000000	0.0188493000000	0.0000000000000	-0.0000023203814	0.0000016093300	0.0000016093300	42.8280000000000
1.8007600000000	0.0189513000000	0.0000000000000	-0.0000022701146	0.0000022649900	0.0000022649900	90.0000000000000
1.8465000000000	0.0190510000000	0.0000000000000	-0.0000021909094	0.0000031590600	0.0000031590600	79.1340000000000
1.8217700000000	0.0191502000000	0.0000000000000	-0.0000021809964	-0.0000019073600	0.0000019073600	-29.3100000000000
1.8656600000000	0.0192519000000	0.0000000000000	-0.0000021767908	0.0000025034100	0.0000025034100	12.4500000000000
1.8526800000000	0.0193506000000	0.0000000000000	-0.0000020773587	0.0000073910100	0.0000073910100	85.8000000000000
1.8718500000000	0.0194444000000	0.0000000000000	-0.0000020137742	0.0000029206400	0.0000029206400	124.7760000000000
1.8866800000000	0.0195414000000	0.0000000000000	-0.0000020327995	0.0000063777300	0.0000063777300	59.2440000000000
1.8737000000000	0.0196384000000	0.0000000000000	-0.0000020613375	0.0000032186700	0.0000032186700	120.9660000000000
1.8848300000000	0.0197353000000	0.0000000000000	-0.0000021073987	-0.0000028014300	0.0000028014300	-63.4380000000000
1.9077000000000	0.0198359000000	0.0000000000000	-0.0000020888741	0.0000030398500	0.0000030398500	68.1960000000000
1.9206800000000	0.0199359000000	0.0000000000000	-0.0000020437141	0.0000035762900	0.0000035762900	20.0700000000000
1.9033700000000	0.0200369000000	0.0000000000000	-0.0000019708172	0.0000022053900	0.0000022053900	73.0320000000000
