B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.5936600000000	0.0165079000000	0.0000000000000	-0.0000020243849	0.0000675921000	0.0000675921000	88.3800000000000
1.5738800000000	0.0166056000000	0.0000000000000	-0.0000016016241	0.0001108650000	0.0001108650000	87.7380000000000
1.6165400000000	0.0167042000000	0.0000000000000	-0.0000010489910	0.0001404890000	0.0001404890000	87.7440000000000
1.5837700000000	0.0168035000000	0.0000000000000	-0.0000005325059	0.0001630790000	0.0001630790000	87.5100000000000
1.6344600000000	0.0169034000000	0.0000000000000	-0.0000001699246	0.0001685030000	0.0001685030000	86.8860000000000
1.6103600000000	0.0170028000000	0.0000000000000	0.0000001432918	0.0001627810000	0.0001627810000	89.1420000000000
1.6567200000000	0.0171016000000	0.0000000000000	0.0000003531708	0.0001512180000	0.0001512180000	88.7100000000000
1.6245700000000	0.0171994000000	0.0000000000000	0.0000005254999	0.0001360780000	0.0001360780000	87.2700000000000
1.6641400000000	0.0172958000000	0.0000000000000	0.0000007507993	0.0001195670000	0.0001195670000	87.4200000000000
1.6635200000000	0.0173933000000	0.0000000000000	0.0000008879817	0.0001038320000	0.0001038320000	89.1060000000000
1.6697000000000	0.0174898000000	0.0000000000000	0.0000009034018	0.0000889306000	0.0000889306000	88.1100000000000
1.6901000000000	0.0175857000000	0.0000000000000	0.0000009175205	0.0000764732000	0.0000764732000	89.9280000000000
1.6808300000000	0.0176837000000	0.0000000000000	0.0000009396499	0.0000647907000	0.0000647907000	88.9620000000000
1.7241000000000	0.0177821000000	0.0000000000000	0.0000009916190	0.0000541809000	0.0000541809000	91.5180000000000
1.6944300000000	0.0178808000000	0.0000000000000	0.0000009799034	0.0000487568000	0.0000487568000	90.1200000000000
1.7383200000000	0.0179795000000	0.0000000000000	0.0000009094097	0.0000389221000	0.0000389221000	89.0760000000000
1.7185400000000	0.0180781000000	0.0000000000000	0.0000008119802	0.0000361803000	0.0000361803000	83.6700000000000
1.7574800000000	0.0181785000000	0.0000000000000	0.0000005633498	0.0000279547000	0.0000279547000	81.7080000000000
1.7438800000000	0.0182775000000	0.0000000000000	0.0000005763671	0.0000225903000	0.0000225903000	86.6220000000000
1.7636600000000	0.0183773000000	0.0000000000000	0.0000005662537	0.0000187160000	0.0000187160000	79.7340000000000
1.7747900000000	0.0184771000000	0.0000000000000	0.0000005278027	0.0000178219000	0.0000178219000	95.7300000000000
1.7661400000000	0.0185755000000	0.0000000000000	0.0000005768679	0.0000143648000	0.0000143648000	83.0940000000000
1.8094100000000	0.0186741000000	0.0000000000000	0.0000005749654	0.0000116230000	0.0000116230000	80.0220000000000
1.7772600000000	0.0187746000000	0.0000000000000	0.0000005246986	0.0000048876100	0.0000048876100	73.3740000000000
1.8242500000000	0.0188723000000	0.0000000000000	0.0000005362139	0.0000063777300	0.0000063777300	96.2700000000000
1.8044600000000	0.0189690000000	0.0000000000000	0.0000003676899	0.0000064969400	0.0000064969400	98.2380000000000
1.8409400000000	0.0190664000000	0.0000000000000	0.0000002240991	0.0000057816800	0.0000057816800	59.5140000000000
1.8174500000000	0.0191648000000	0.0000000000000	0.0000001336789	0.0000042915600	0.0000042915600	122.7660000000000
1.8662800000000	0.0192639000000	0.0000000000000	0.0000001484986	0.0000058412800	0.0000058412800	52.8540000000000
1.8372300000000	0.0193613000000	0.0000000000000	-0.0000000691907	0.0000063181200	0.0000063181200	123.2040000000000
1.8873000000000	0.0194577000000	0.0000000000000	-0.0000001453920	0.0000037551100	0.0000037551100	51.4140000000000
1.8631900000000	0.0195553000000	0.0000000000000	-0.0000001914532	-0.0000017881500	0.0000017881500	-152.0520000000000
1.8897700000000	0.0196518000000	0.0000000000000	-0.0000002041701	0.0000061989100	0.0000061989100	42.6600000000000
1.9132600000000	0.0197496000000	0.0000000000000	-0.0000002308055	0.0000016689400	0.0000016689400	23.7180000000000
1.8879200000000	0.0198498000000	0.0000000000000	-0.0000001599113	0.0000007748640	0.0000007748640	8.8800000000000
1.9318100000000	0.0199483000000	0.0000000000000	-0.0000000782027	0.0000013709100	0.0000013709100	120.9660000000000
1.9077000000000	0.0200477000000	0.0000000000000	0.0000002103809	0.0000027418300	0.0000027418300	172.4880000000000
