B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4737400000000	0.0156379000000	0.0000000000000	0.0000138297626	-0.0003652000000	0.0003652000000	-92.0040000000000
1.5207200000000	0.0157356000000	0.0000000000000	0.0000143708811	-0.0003963130000	0.0003963130000	-91.4580000000000
1.4978500000000	0.0158313000000	0.0000000000000	0.0000147532888	-0.0004275460000	0.0004275460000	-92.3100000000000
1.5361700000000	0.0159274000000	0.0000000000000	0.0000149492490	-0.0004426860000	0.0004426860000	-91.6500000000000
1.5182500000000	0.0160251000000	0.0000000000000	0.0000147518869	-0.0004426860000	0.0004426860000	-92.7420000000000
1.5442100000000	0.0161224000000	0.0000000000000	0.0000145060605	-0.0004198570000	0.0004198570000	-91.8060000000000
1.5367900000000	0.0162189000000	0.0000000000000	0.0000139031601	-0.0003563780000	0.0003563780000	-92.1000000000000
1.5584300000000	0.0163159000000	0.0000000000000	0.0000131027974	-0.0002545140000	0.0002545140000	-92.3940000000000
1.5800600000000	0.0164155000000	0.0000000000000	0.0000120116490	-0.0001203420000	0.0001203420000	-94.7340000000000
1.5602800000000	0.0165172000000	0.0000000000000	0.0000105213703	0.0000428560000	0.0000428560000	93.8520000000000
1.6017000000000	0.0166168000000	0.0000000000000	0.0000087618341	0.0002109420000	0.0002109420000	88.2240000000000
1.5813000000000	0.0167153000000	0.0000000000000	0.0000066321064	0.0003580470000	0.0003580470000	87.7140000000000
1.6282800000000	0.0168134000000	0.0000000000000	0.0000044660305	0.0004726670000	0.0004726670000	87.9840000000000
1.5949000000000	0.0169132000000	0.0000000000000	0.0000024257210	0.0005326900000	0.0005326900000	88.1460000000000
1.6437400000000	0.0170110000000	0.0000000000000	0.0000005779681	0.0005527180000	0.0005527180000	88.1220000000000
1.6159200000000	0.0171087000000	0.0000000000000	-0.0000010462860	0.0005332860000	0.0005332860000	88.0980000000000
1.6530100000000	0.0172046000000	0.0000000000000	-0.0000025026153	0.0004938880000	0.0004938880000	87.9060000000000
1.6474500000000	0.0173017000000	0.0000000000000	-0.0000036213974	0.0004411950000	0.0004411950000	87.6240000000000
1.6777400000000	0.0173979000000	0.0000000000000	-0.0000044185530	0.0003811740000	0.0003811740000	88.1640000000000
1.6734100000000	0.0174957000000	0.0000000000000	-0.0000050132407	0.0003250260000	0.0003250260000	87.6000000000000
1.6697000000000	0.0175928000000	0.0000000000000	-0.0000053597998	0.0002775810000	0.0002775810000	87.8100000000000
1.7154500000000	0.0176930000000	0.0000000000000	-0.0000057379006	0.0002336510000	0.0002336510000	87.5520000000000
1.6839200000000	0.0177944000000	0.0000000000000	-0.0000059281527	0.0001900800000	0.0001900800000	88.4400000000000
1.7265700000000	0.0178944000000	0.0000000000000	-0.0000061144002	0.0001686820000	0.0001686820000	87.5700000000000
1.7111200000000	0.0179932000000	0.0000000000000	-0.0000061065899	0.0001320250000	0.0001320250000	86.9880000000000
1.7420300000000	0.0180933000000	0.0000000000000	-0.0000060583259	0.0001114020000	0.0001114020000	87.0600000000000
1.7333700000000	0.0181940000000	0.0000000000000	-0.0000061751807	0.0000896459000	0.0000896459000	91.5120000000000
1.7537700000000	0.0182903000000	0.0000000000000	-0.0000059901356	0.0000785594000	0.0000785594000	89.7300000000000
1.7710800000000	0.0183861000000	0.0000000000000	-0.0000058744826	0.0000513794000	0.0000513794000	91.3200000000000
1.7568600000000	0.0184827000000	0.0000000000000	-0.0000057394036	0.0000519755000	0.0000519755000	84.4260000000000
1.7803600000000	0.0185808000000	0.0000000000000	-0.0000056322617	0.0000448825000	0.0000448825000	85.7700000000000
1.7778800000000	0.0186772000000	0.0000000000000	-0.0000055166085	0.0000308158000	0.0000308158000	87.9060000000000
1.8162100000000	0.0187772000000	0.0000000000000	-0.0000053207490	0.0000333788000	0.0000333788000	88.3440000000000
1.7859200000000	0.0188783000000	0.0000000000000	-0.0000051916795	0.0000259877000	0.0000259877000	80.2320000000000
1.8390800000000	0.0189788000000	0.0000000000000	-0.0000050830355	0.0000204445000	0.0000204445000	89.5320000000000
1.8149700000000	0.0190791000000	0.0000000000000	-0.0000049393451	0.0000180603000	0.0000180603000	82.2660000000000
1.8458800000000	0.0191769000000	0.0000000000000	-0.0000048443192	0.0000161530000	0.0000161530000	93.6120000000000
1.8390800000000	0.0192749000000	0.0000000000000	-0.0000047752276	0.0000088215500	0.0000088215500	90.4140000000000
1.8508300000000	0.0193715000000	0.0000000000000	-0.0000047837397	0.0000064373300	0.0000064373300	85.4340000000000
1.8743200000000	0.0194688000000	0.0000000000000	-0.0000048511290	0.0000077486600	0.0000077486600	85.0920000000000
1.8588600000000	0.0195642000000	0.0000000000000	-0.0000047907490	0.0000025630100	0.0000025630100	157.4400000000000
1.8978100000000	0.0196666000000	0.0000000000000	-0.0000047127456	-0.0000032782700	0.0000032782700	-111.5940000000000
1.8811200000000	0.0197662000000	0.0000000000000	-0.0000047859426	0.0000050068200	0.0000050068200	85.2360000000000
1.9250100000000	0.0198675000000	0.0000000000000	-0.0000048223896	-0.0000051856300	0.0000051856300	-147.4680000000000
1.8903900000000	0.0199674000000	0.0000000000000	-0.0000047581044	-0.0000005364450	0.0000005364450	-9.4620000000000
1.9472600000000	0.0200629000000	0.0000000000000	-0.0000046919167	-0.0000054240500	0.0000054240500	-53.1300000000000
