B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.7012300000000	0.0176782000000	0.0000000000000	0.0000030547823	0.0002268560000	0.0002268560000	88.5420000000000
1.6839200000000	0.0177770000000	0.0000000000000	0.0000032872928	0.0001888880000	0.0001888880000	89.1060000000000
1.7092600000000	0.0178741000000	0.0000000000000	0.0000033658978	0.0001599200000	0.0001599200000	87.7200000000000
1.7265700000000	0.0179711000000	0.0000000000000	0.0000033741087	0.0001321440000	0.0001321440000	88.4220000000000
1.7203900000000	0.0180697000000	0.0000000000000	0.0000033709047	0.0001099110000	0.0001099110000	86.8800000000000
1.7333700000000	0.0181700000000	0.0000000000000	0.0000032971062	0.0000922089000	0.0000922089000	86.1060000000000
1.7451200000000	0.0182683000000	0.0000000000000	0.0000031531139	0.0000739102000	0.0000739102000	82.1820000000000
1.7747900000000	0.0183674000000	0.0000000000000	0.0000030504768	0.0000637178000	0.0000637178000	88.4160000000000
1.7457400000000	0.0184664000000	0.0000000000000	0.0000029832871	0.0000517967000	0.0000517967000	90.0720000000000
1.8001400000000	0.0185660000000	0.0000000000000	0.0000029688678	0.0000417831000	0.0000417831000	90.4920000000000
1.7760300000000	0.0186652000000	0.0000000000000	0.0000027902292	0.0000388029000	0.0000388029000	86.5440000000000
1.8069400000000	0.0187652000000	0.0000000000000	0.0000026903959	0.0000293256000	0.0000293256000	88.6980000000000
1.7914800000000	0.0188646000000	0.0000000000000	0.0000025648282	0.0000263454000	0.0000263454000	95.1120000000000
1.8162100000000	0.0189630000000	0.0000000000000	0.0000024809161	0.0000168086000	0.0000168086000	88.6080000000000
1.8310500000000	0.0190628000000	0.0000000000000	0.0000023738741	0.0000135899000	0.0000135899000	94.4100000000000
1.8174500000000	0.0191604000000	0.0000000000000	0.0000022830528	0.0000128747000	0.0000128747000	81.8700000000000
1.8650500000000	0.0192623000000	0.0000000000000	0.0000021783129	0.0000105501000	0.0000105501000	90.7140000000000
1.8434100000000	0.0193613000000	0.0000000000000	0.0000021747080	0.0000071525900	0.0000071525900	68.3460000000000
1.8848300000000	0.0194602000000	0.0000000000000	0.0000021932328	0.0000054240500	0.0000054240500	55.4340000000000
1.8563900000000	0.0195596000000	0.0000000000000	0.0000020988063	0.0000038743300	0.0000038743300	71.2680000000000
1.9089400000000	0.0196574000000	0.0000000000000	0.0000020093869	-0.0000027418300	0.0000027418300	-118.0740000000000
1.8718500000000	0.0197557000000	0.0000000000000	0.0000018959354	-0.0000033378700	0.0000033378700	-162.3300000000000
1.9225400000000	0.0198542000000	0.0000000000000	0.0000017596534	-0.0000075102100	0.0000075102100	-54.3420000000000
1.8978100000000	0.0199513000000	0.0000000000000	0.0000017086853	-0.0000047684000	0.0000047684000	-82.2900000000000
1.9410800000000	0.0200485000000	0.0000000000000	0.0000017519430	-0.0000034570800	0.0000034570800	-55.9200000000000
