B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.6690800000000	0.0173045000000	0.0000000000000	-0.0000031007192	0.0000202061000	0.0000202061000	84.2220000000000
1.6579600000000	0.0174007000000	0.0000000000000	-0.0000031130356	0.0000141264000	0.0000141264000	87.4800000000000
1.6715600000000	0.0174972000000	0.0000000000000	-0.0000030879022	0.0000131131000	0.0000131131000	82.5660000000000
1.6882500000000	0.0175943000000	0.0000000000000	-0.0000029266887	0.0000136495000	0.0000136495000	85.9860000000000
1.6721700000000	0.0176934000000	0.0000000000000	-0.0000027407415	0.0000107885000	0.0000107885000	92.6520000000000
1.7228600000000	0.0177946000000	0.0000000000000	-0.0000026084657	0.0000098944300	0.0000098944300	105.1680000000000
1.6938100000000	0.0178955000000	0.0000000000000	-0.0000025310628	0.0000097156200	0.0000097156200	98.6880000000000
1.7377000000000	0.0179945000000	0.0000000000000	-0.0000024680791	0.0000078082700	0.0000078082700	77.4960000000000
1.7148300000000	0.0180940000000	0.0000000000000	-0.0000024413439	0.0000041127500	0.0000041127500	47.8620000000000
1.7556300000000	0.0181937000000	0.0000000000000	-0.0000023706499	0.0000051856300	0.0000051856300	74.1480000000000
1.7352300000000	0.0182897000000	0.0000000000000	-0.0000023544283	0.0000055432600	0.0000055432600	88.9500000000000
1.7692300000000	0.0183852000000	0.0000000000000	-0.0000023409104	0.0000061393100	0.0000061393100	47.3100000000000
1.7661400000000	0.0184827000000	0.0000000000000	-0.0000022673125	0.0000059604900	0.0000059604900	81.7440000000000
1.7673700000000	0.0185787000000	0.0000000000000	-0.0000022379738	0.0000039935400	0.0000039935400	54.9180000000000
1.7896300000000	0.0186785000000	0.0000000000000	-0.0000023339013	0.0000037551100	0.0000037551100	65.6460000000000
1.7877700000000	0.0187818000000	0.0000000000000	-0.0000024529596	0.0000054240500	0.0000054240500	106.3920000000000
1.8217700000000	0.0188813000000	0.0000000000000	-0.0000024979193	0.0000004172340	0.0000004172340	163.1400000000000
1.8001400000000	0.0189808000000	0.0000000000000	-0.0000024925121	0.0000032186700	0.0000032186700	59.9820000000000
1.8471200000000	0.0190794000000	0.0000000000000	-0.0000024804959	0.0000048876100	0.0000048876100	48.7800000000000
1.8131200000000	0.0191751000000	0.0000000000000	-0.0000024863036	0.0000016689400	0.0000016689400	135.0000000000000
1.8675200000000	0.0192730000000	0.0000000000000	-0.0000024064975	0.0000026822200	0.0000026822200	38.4360000000000
1.8458800000000	0.0193700000000	0.0000000000000	-0.0000023607367	0.0000004172340	0.0000004172340	104.0340000000000
1.8730800000000	0.0194672000000	0.0000000000000	-0.0000023333002	0.0000036359000	0.0000036359000	74.1960000000000
1.8786500000000	0.0195695000000	0.0000000000000	-0.0000021716852	0.0000023842000	0.0000023842000	14.9700000000000
1.8780300000000	0.0196696000000	0.0000000000000	-0.0000020376069	-0.0000014901200	0.0000014901200	-122.1540000000000
1.9107900000000	0.0197701000000	0.0000000000000	-0.0000019251575	-0.0000012517000	0.0000012517000	-67.1640000000000
1.9120300000000	0.0198681000000	0.0000000000000	-0.0000020592357	0.0000011921000	0.0000011921000	70.4940000000000
1.9262500000000	0.0199625000000	0.0000000000000	-0.0000021579669	0.0000030994600	0.0000030994600	90.0000000000000
1.9015200000000	0.0200600000000	0.0000000000000	-0.0000021886072	0.0000019669700	0.0000019669700	34.5480000000000
