B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4823900000000	0.0153507000000	0.0000000000000	0.0000098098315	-0.0002198230000	0.0002198230000	-91.6560000000000
1.4601400000000	0.0154495000000	0.0000000000000	0.0000102690415	-0.0002409830000	0.0002409830000	-92.1720000000000
1.4891900000000	0.0155463000000	0.0000000000000	0.0000108564217	-0.0002718590000	0.0002718590000	-91.9920000000000
1.4712700000000	0.0156438000000	0.0000000000000	0.0000113910318	-0.0003022570000	0.0003022570000	-91.3380000000000
1.5176300000000	0.0157405000000	0.0000000000000	0.0000118571510	-0.0003337880000	0.0003337880000	-90.8220000000000
1.5034100000000	0.0158385000000	0.0000000000000	0.0000122857203	-0.0003638880000	0.0003638880000	-91.5240000000000
1.5021700000000	0.0159358000000	0.0000000000000	0.0000126131550	-0.0003976840000	0.0003976840000	-91.6800000000000
1.5503900000000	0.0160365000000	0.0000000000000	0.0000128178269	-0.0004169960000	0.0004169960000	-91.9620000000000
1.5219600000000	0.0161356000000	0.0000000000000	0.0000129787406	-0.0004170560000	0.0004170560000	-92.3340000000000
1.5658500000000	0.0162346000000	0.0000000000000	0.0000129591146	-0.0003955380000	0.0003955380000	-92.0880000000000
1.5386500000000	0.0163329000000	0.0000000000000	0.0000126678277	-0.0003412380000	0.0003412380000	-93.0240000000000
1.5918100000000	0.0164312000000	0.0000000000000	0.0000119622882	-0.0002487920000	0.0002487920000	-93.1080000000000
1.5639900000000	0.0165313000000	0.0000000000000	0.0000109555512	-0.0001205210000	0.0001205210000	-93.7500000000000
1.5955200000000	0.0166288000000	0.0000000000000	0.0000097188086	0.0000285507000	0.0000285507000	96.9900000000000
1.5986100000000	0.0167274000000	0.0000000000000	0.0000081742573	0.0001841790000	0.0001841790000	88.0740000000000
1.6165400000000	0.0168258000000	0.0000000000000	0.0000064282384	0.0003266350000	0.0003266350000	87.4980000000000
1.6171600000000	0.0169243000000	0.0000000000000	0.0000045146966	0.0004335060000	0.0004335060000	87.9420000000000
1.6214800000000	0.0170216000000	0.0000000000000	0.0000026643393	0.0004967490000	0.0004967490000	87.8400000000000
1.6462100000000	0.0171211000000	0.0000000000000	0.0000008848761	0.0005207700000	0.0005207700000	88.0860000000000
1.6251900000000	0.0172195000000	0.0000000000000	-0.0000006494605	0.0005040210000	0.0005040210000	87.7380000000000
1.6740300000000	0.0173174000000	0.0000000000000	-0.0000019077280	0.0004686140000	0.0004686140000	88.0560000000000
1.6455900000000	0.0174150000000	0.0000000000000	-0.0000028593891	0.0004198570000	0.0004198570000	87.7080000000000
1.6894800000000	0.0175133000000	0.0000000000000	-0.0000037069122	0.0003592390000	0.0003592390000	87.9720000000000
1.6684600000000	0.0176110000000	0.0000000000000	-0.0000042649517	0.0003110790000	0.0003110790000	88.0380000000000
1.6950500000000	0.0177097000000	0.0000000000000	-0.0000045830733	0.0002604150000	0.0002604150000	88.0620000000000
1.7018500000000	0.0178072000000	0.0000000000000	-0.0000047676179	0.0002179160000	0.0002179160000	88.3080000000000
1.7024600000000	0.0179046000000	0.0000000000000	-0.0000048521299	0.0001816160000	0.0001816160000	88.3860000000000
1.7179200000000	0.0180031000000	0.0000000000000	-0.0000048785649	0.0001522310000	0.0001522310000	87.9720000000000
1.7339900000000	0.0180996000000	0.0000000000000	-0.0000048967891	0.0001252300000	0.0001252300000	88.5960000000000
1.7432600000000	0.0181993000000	0.0000000000000	-0.0000050417812	0.0001078250000	0.0001078250000	87.8700000000000
1.7339900000000	0.0182977000000	0.0000000000000	-0.0000050554994	0.0000916128000	0.0000916128000	88.4820000000000
1.7772600000000	0.0183955000000	0.0000000000000	-0.0000050293655	0.0000720029000	0.0000720029000	87.2640000000000
1.7543900000000	0.0184934000000	0.0000000000000	-0.0000049493595	0.0000615721000	0.0000615721000	89.2020000000000
1.7853000000000	0.0185912000000	0.0000000000000	-0.0000047788335	0.0000542405000	0.0000542405000	90.2100000000000
1.7723200000000	0.0186908000000	0.0000000000000	-0.0000047810364	0.0000433924000	0.0000433924000	91.1040000000000
1.8026100000000	0.0187897000000	0.0000000000000	-0.0000046137146	0.0000345709000	0.0000345709000	85.8660000000000
1.8094100000000	0.0188873000000	0.0000000000000	-0.0000046945219	0.0000289680000	0.0000289680000	86.0100000000000
1.7976600000000	0.0189862000000	0.0000000000000	-0.0000045387154	0.0000245572000	0.0000245572000	92.7240000000000
1.8415600000000	0.0190854000000	0.0000000000000	-0.0000044207591	0.0000179411000	0.0000179411000	84.2700000000000
1.8291900000000	0.0191833000000	0.0000000000000	-0.0000042475295	0.0000153781000	0.0000153781000	88.1220000000000
1.8644300000000	0.0192837000000	0.0000000000000	-0.0000041599133	0.0000129939000	0.0000129939000	91.8720000000000
1.8329000000000	0.0193823000000	0.0000000000000	-0.0000041757339	0.0000110269000	0.0000110269000	96.2460000000000
1.8842100000000	0.0194816000000	0.0000000000000	-0.0000042115814	0.0000082255000	0.0000082255000	102.3540000000000
1.8594800000000	0.0195805000000	0.0000000000000	-0.0000043020012	0.0000035166900	0.0000035166900	75.6660000000000
1.8971900000000	0.0196798000000	0.0000000000000	-0.0000042722618	0.0000001192100	0.0000001192100	128.6580000000000
1.8891600000000	0.0197791000000	0.0000000000000	-0.0000041464951	-0.0000032186700	0.0000032186700	-109.6020000000000
1.9237700000000	0.0198781000000	0.0000000000000	-0.0000040004005	-0.0000023246000	0.0000023246000	-70.7880000000000
1.9077000000000	0.0199764000000	0.0000000000000	-0.0000039894860	-0.0000025630100	0.0000025630100	-140.5260000000000
1.9386100000000	0.0200750000000	0.0000000000000	-0.0000038731319	0.0000020861800	0.0000020861800	41.9340000000000
