B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.7704600000000	0.0185443000000	0.0000000000000	-0.0000010125423	0.0000315907000	0.0000315907000	85.2960000000000
1.7964300000000	0.0186402000000	0.0000000000000	-0.0000009416483	0.0000277163000	0.0000277163000	80.5980000000000
1.8026100000000	0.0187381000000	0.0000000000000	-0.0000009487578	0.0000225307000	0.0000225307000	87.3660000000000
1.8001400000000	0.0188351000000	0.0000000000000	-0.0000009649793	0.0000194312000	0.0000194312000	102.6240000000000
1.8063200000000	0.0189329000000	0.0000000000000	-0.0000010437836	0.0000155569000	0.0000155569000	94.8720000000000
1.8236300000000	0.0190331000000	0.0000000000000	-0.0000011216869	0.0000132919000	0.0000132919000	92.4180000000000
1.8570100000000	0.0191339000000	0.0000000000000	-0.0000010603055	0.0000109673000	0.0000109673000	79.1460000000000
1.8254800000000	0.0192355000000	0.0000000000000	-0.0000010343711	0.0000073314000	0.0000073314000	106.8960000000000
1.8749400000000	0.0193360000000	0.0000000000000	-0.0000009890110	0.0000077486600	0.0000077486600	83.2260000000000
1.8477400000000	0.0194313000000	0.0000000000000	-0.0000009897119	0.0000057816800	0.0000057816800	92.6040000000000
1.8922500000000	0.0195269000000	0.0000000000000	-0.0000009810004	0.0000040531400	0.0000040531400	35.7540000000000
1.8625700000000	0.0196247000000	0.0000000000000	-0.0000010670144	0.0000004172340	0.0000004172340	10.4940000000000
1.9151200000000	0.0197203000000	0.0000000000000	-0.0000010979555	0.0000049472100	0.0000049472100	145.1640000000000
1.8854500000000	0.0198199000000	0.0000000000000	-0.0000010955523	-0.0000005960500	0.0000005960500	-53.1300000000000
1.9299600000000	0.0199202000000	0.0000000000000	-0.0000010210535	-0.0000011921000	0.0000011921000	-141.1140000000000
1.9046100000000	0.0200211000000	0.0000000000000	-0.0000009401462	-0.0000027418300	0.0000027418300	-88.7940000000000
