B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.6394100000000	0.0169786000000	0.0000000000000	-0.0000001381823	0.0000240208000	0.0000240208000	88.2060000000000
1.6338500000000	0.0170777000000	0.0000000000000	0.0000000942268	0.0000183583000	0.0000183583000	88.4400000000000
1.6295200000000	0.0171759000000	0.0000000000000	0.0000002444266	0.0000206829000	0.0000206829000	84.6120000000000
1.6721700000000	0.0172760000000	0.0000000000000	0.0000002580449	0.0000165106000	0.0000165106000	93.8040000000000
1.6437400000000	0.0173769000000	0.0000000000000	0.0000002898873	0.0000141860000	0.0000141860000	90.0000000000000
1.6907200000000	0.0174760000000	0.0000000000000	0.0000004334783	0.0000118018000	0.0000118018000	92.2020000000000
1.6697000000000	0.0175753000000	0.0000000000000	0.0000005499332	0.0000088811500	0.0000088811500	93.8280000000000
1.7123600000000	0.0176754000000	0.0000000000000	0.0000004149537	0.0000061393100	0.0000061393100	99.2580000000000
1.6795900000000	0.0177733000000	0.0000000000000	0.0000002272038	0.0000089407500	0.0000089407500	104.5320000000000
1.7309000000000	0.0178687000000	0.0000000000000	0.0000001267702	0.0000066757500	0.0000066757500	80.6760000000000
1.7228600000000	0.0179650000000	0.0000000000000	0.0000001001348	0.0000076294500	0.0000076294500	93.0660000000000
1.7265700000000	0.0180623000000	0.0000000000000	0.0000000291403	0.0000067353500	0.0000067353500	64.3980000000000
1.7321400000000	0.0181615000000	0.0000000000000	0.0000000051084	0.0000059604900	0.0000059604900	70.6680000000000
1.7506800000000	0.0182589000000	0.0000000000000	-0.0000000299383	0.0000039935400	0.0000039935400	121.3260000000000
1.7717000000000	0.0183575000000	0.0000000000000	-0.0000000408528	0.0000021457800	0.0000021457800	47.2440000000000
1.7506800000000	0.0184581000000	0.0000000000000	-0.0000000358461	0.0000053644500	0.0000053644500	83.8320000000000
1.8026100000000	0.0185587000000	0.0000000000000	-0.0000000148182	0.0000084043100	0.0000084043100	72.7680000000000
1.7679900000000	0.0186583000000	0.0000000000000	-0.0000000639836	0.0000061393100	0.0000061393100	75.4680000000000
1.8155900000000	0.0187587000000	0.0000000000000	-0.0000000579755	0.0000024438000	0.0000024438000	80.7900000000000
1.7921000000000	0.0188580000000	0.0000000000000	-0.0000000782024	0.0000054836600	0.0000054836600	116.5620000000000
1.8366100000000	0.0189555000000	0.0000000000000	-0.0000000299382	0.0000044703800	0.0000044703800	35.7060000000000
1.8038500000000	0.0190520000000	0.0000000000000	0.0000000422578	0.0000060201000	0.0000060201000	100.8960000000000
1.8545400000000	0.0191474000000	0.0000000000000	0.0000000120176	0.0000039935400	0.0000039935400	73.9920000000000
1.8452600000000	0.0192469000000	0.0000000000000	0.0000000297411	0.0000041127500	0.0000041127500	96.4440000000000
1.8514500000000	0.0193441000000	0.0000000000000	0.0000000690935	0.0000032782700	0.0000032782700	3.7740000000000
1.8860600000000	0.0194418000000	0.0000000000000	0.0000001185593	0.0000003576300	0.0000003576300	51.3420000000000
1.8737000000000	0.0195413000000	0.0000000000000	0.0000001044405	0.0000032782700	0.0000032782700	66.7200000000000
1.8996600000000	0.0196423000000	0.0000000000000	0.0000001094471	0.0000043511700	0.0000043511700	55.8000000000000
1.8755600000000	0.0197417000000	0.0000000000000	0.0000001625178	-0.0000010132900	0.0000010132900	-111.5040000000000
1.9250100000000	0.0198430000000	0.0000000000000	0.0000001372842	0.0000027418300	0.0000027418300	137.7240000000000
1.8897700000000	0.0199421000000	0.0000000000000	-0.0000001014333	0.0000015497300	0.0000015497300	24.4440000000000
1.9392300000000	0.0200375000000	0.0000000000000	-0.0000002073743	0.0000025630100	0.0000025630100	131.9880000000000
