B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4409700000000	0.0152513000000	0.0000000000000	0.0000034534019	-0.0000907783000	0.0000907783000	-90.4620000000000
1.4619900000000	0.0153478000000	0.0000000000000	0.0000033798039	-0.0000841622000	0.0000841622000	-92.0820000000000
1.4749700000000	0.0154508000000	0.0000000000000	0.0000033306375	-0.0000732546000	0.0000732546000	-92.6700000000000
1.4922800000000	0.0155491000000	0.0000000000000	0.0000031246632	-0.0000519755000	0.0000519755000	-98.1360000000000
1.4990800000000	0.0156491000000	0.0000000000000	0.0000026416199	-0.0000260473000	0.0000260473000	-89.9280000000000
1.4935200000000	0.0157443000000	0.0000000000000	0.0000022066407	0.0000081062900	0.0000081062900	87.4500000000000
1.5281400000000	0.0158391000000	0.0000000000000	0.0000015385510	0.0000367763000	0.0000367763000	88.0620000000000
1.4984700000000	0.0159359000000	0.0000000000000	0.0000009794060	0.0000663404000	0.0000663404000	89.4600000000000
1.5460600000000	0.0160331000000	0.0000000000000	0.0000002626517	0.0000869040000	0.0000869040000	87.4200000000000
1.5207200000000	0.0161314000000	0.0000000000000	-0.0000004019329	0.0001020440000	0.0001020440000	89.8140000000000
1.5627600000000	0.0162321000000	0.0000000000000	-0.0000009689864	0.0001061560000	0.0001061560000	88.4640000000000
1.5485400000000	0.0163321000000	0.0000000000000	-0.0000015510598	0.0001025200000	0.0001025200000	84.6240000000000
1.5677000000000	0.0164312000000	0.0000000000000	-0.0000020455176	0.0000946526000	0.0000946526000	89.8800000000000
1.5788300000000	0.0165306000000	0.0000000000000	-0.0000023985869	0.0000857119000	0.0000857119000	88.1880000000000
1.5726500000000	0.0166248000000	0.0000000000000	-0.0000026698475	0.0000736718000	0.0000736718000	87.3540000000000
1.5973700000000	0.0167210000000	0.0000000000000	-0.0000028865355	0.0000680690000	0.0000680690000	86.8800000000000
1.5881000000000	0.0168177000000	0.0000000000000	-0.0000029613349	0.0000442269000	0.0000442269000	98.2800000000000
1.6387900000000	0.0169154000000	0.0000000000000	-0.0000029521225	0.0000481608000	0.0000481608000	87.6720000000000
1.6060300000000	0.0170168000000	0.0000000000000	-0.0000030559606	0.0000452998000	0.0000452998000	91.6500000000000
1.6511600000000	0.0171176000000	0.0000000000000	-0.0000030728831	0.0000379088000	0.0000379088000	91.9440000000000
1.6295200000000	0.0172173000000	0.0000000000000	-0.0000030870018	0.0000307562000	0.0000307562000	87.1860000000000
1.6678500000000	0.0173158000000	0.0000000000000	-0.0000030624692	0.0000287296000	0.0000287296000	82.3680000000000
1.6418800000000	0.0174115000000	0.0000000000000	-0.0000031405740	0.0000199677000	0.0000199677000	79.1640000000000
1.6839200000000	0.0175070000000	0.0000000000000	-0.0000030415423	0.0000188352000	0.0000188352000	97.2360000000000
1.6901000000000	0.0176034000000	0.0000000000000	-0.0000030686784	0.0000203849000	0.0000203849000	82.3080000000000
1.6752600000000	0.0177022000000	0.0000000000000	-0.0000029907748	0.0000139475000	0.0000139475000	78.3780000000000
1.7247200000000	0.0178029000000	0.0000000000000	-0.0000030341325	0.0000113249000	0.0000113249000	93.1680000000000
1.6950500000000	0.0179039000000	0.0000000000000	-0.0000030178108	0.0000098348200	0.0000098348200	85.2540000000000
1.7432600000000	0.0180035000000	0.0000000000000	-0.0000029559285	0.0000056028700	0.0000056028700	78.2340000000000
1.7154500000000	0.0181022000000	0.0000000000000	-0.0000029155749	0.0000049472100	0.0000049472100	90.7980000000000
1.7574800000000	0.0182018000000	0.0000000000000	-0.0000027869038	-0.0000107289000	0.0000107289000	-25.2780000000000
1.7432600000000	0.0182971000000	0.0000000000000	-0.0000025333667	0.0000062585200	0.0000062585200	78.0960000000000
1.7636600000000	0.0183938000000	0.0000000000000	-0.0000024514570	0.0000042319600	0.0000042319600	104.4420000000000
1.7667600000000	0.0184908000000	0.0000000000000	-0.0000025226517	0.0000062585200	0.0000062585200	90.0000000000000
1.7853000000000	0.0185871000000	0.0000000000000	-0.0000024153090	0.0000018477500	0.0000018477500	13.3920000000000
1.7815900000000	0.0186869000000	0.0000000000000	-0.0000023430129	0.0000016689400	0.0000016689400	105.5940000000000
1.7970500000000	0.0187896000000	0.0000000000000	-0.0000023686470	0.0000055432600	0.0000055432600	124.5900000000000
1.8162100000000	0.0188894000000	0.0000000000000	-0.0000023952824	0.0000043511700	0.0000043511700	80.2020000000000
1.8112600000000	0.0189886000000	0.0000000000000	-0.0000024756893	0.0000026226200	0.0000026226200	83.9880000000000
1.8452600000000	0.0190873000000	0.0000000000000	-0.0000025199481	0.0000007152590	0.0000007152590	148.3920000000000
1.8137400000000	0.0191852000000	0.0000000000000	-0.0000024815971	0.0000015497300	0.0000015497300	93.5760000000000
1.8638100000000	0.0192823000000	0.0000000000000	-0.0000024746879	0.0000023842000	0.0000023842000	37.0080000000000
1.8384600000000	0.0193789000000	0.0000000000000	-0.0000024912094	-0.0000002980250	0.0000002980250	-109.9800000000000
1.8805000000000	0.0194756000000	0.0000000000000	-0.0000023945810	-0.0000013709100	0.0000013709100	-85.7100000000000
1.8619600000000	0.0195735000000	0.0000000000000	-0.0000023607360	0.0000032186700	0.0000032186700	81.1620000000000
1.8959600000000	0.0196728000000	0.0000000000000	-0.0000023291941	0.0000050664200	0.0000050664200	114.5340000000000
1.8730800000000	0.0197742000000	0.0000000000000	-0.0000022551958	0.0000023246000	0.0000023246000	58.3920000000000
1.9083200000000	0.0198760000000	0.0000000000000	-0.0000021364382	0.0000041127500	0.0000041127500	110.3640000000000
1.9052300000000	0.0199752000000	0.0000000000000	-0.0000020484213	-0.0000017881500	0.0000017881500	-72.9000000000000
1.9410800000000	0.0200737000000	0.0000000000000	-0.0000020775600	-0.0000017881500	0.0000017881500	-8.3940000000000
